IF9UE,5bk1/6pp/1BQ1p3/3pPp2/P4n1q/2N4P/1r4P1/R4RK1 w - - 0 25,b6f2 h4g5 g2g3 f4h3 g1g2 h3f4,2411,76,https://lichess.org/qJPoYzxo#49
IFIpy,8/8/ppp5/7p/PPPK2kP/8/8/8 w - - 3 40,d4e4 b6b5 a4b5 a6b5 c4b5 c6b5,2450,102,https://lichess.org/5gxRZLnU#79
IFRrc,7k/6pp/3p1p2/1P6/1r1nP2P/6P1/2p3R1/2R3K1 w - - 1 47,g2d2 d4f3 g1h1 f3d2 c1c2 d2c4,2428,100,https://lichess.org/2OC3zPkK#93
IFUwz,r2q1rk1/pb3p1p/1p1n2p1/2p5/8/2Q2N1P/PPP1BPP1/2KR3R b - - 1 17,b7f3 e2f3 d8g5 c3d2 g5d2 d1d2,2461,77,https://lichess.org/mfWTOTaO/black#34
IFWlb,Q7/3R4/1r2p1rp/pk3p2/8/2p2P2/5qPP/1R5K b - - 15 46,b5c4 d7c7 c4d3 a8d8 d3e2 d8d1,2470,80,https://lichess.org/B0qHYIDF/black#92
IFZFN,2r5/1k3pp1/p3p1q1/P2p1n2/3P3p/1N3R2/1P4rP/2RQ3K w - - 0 31,c1c8 b7c8 d1f1 g2c2 f3c3 c2c3,2440,101,https://lichess.org/H6KPrtnM#61
IFdW0,1r3r2/1b2qp1k/p4Rnp/3pp3/4P1QP/1B1P4/2P3P1/5R1K b - - 2 29,g6f4 f1f4 e5f4 g4f4 e7f6 f4f6,2417,89,https://lichess.org/O3WpHQ6I/black#58
IFtjY,2kr3r/ppqnnpb1/2p4p/3pPbp1/NBPP1p2/5N1P/PP2Q1P1/2KR1B1R b - - 2 13,d7b6 b4d6 d8d6 e5d6 c7d6 c4c5,2446,76,https://lichess.org/13HeOyGv/black#26
IFuSM,4q2k/pp4R1/2p2P1P/3pP1r1/1P1P4/8/5RPK/8 b - - 1 45,g5h5 h2g3 h5h6 f6f7 e8f8 g7g8,2451,90,https://lichess.org/rCpIGbRH/black#90
IFzaD,5rk1/4bnpp/p7/1p1Q4/2pPB1q1/2P2N2/PP4P1/R6K w - - 0 30,f3e5 g4h4 h1g1 e7g5 e5g4 h4g4,2469,97,https://lichess.org/Fn4zZX6q#59
IG6Dg,r5k1/pb1n1pp1/3p3p/3P1B2/P4P2/3p3q/2Q4P/R4R1K w - - 0 31,f5d3 b7d5 d3e4 h3f5 e4d5 f5c2,2427,83,https://lichess.org/JpV7ZSwM#61
IGDgD,4k1r1/4bp2/p3p3/2p1Pn2/4R1N1/1PBq4/P4PP1/4Q1K1 w - - 1 29,g4f6 e7f6 e5f6 d3f3 e4e6 e8d7,2420,97,https://lichess.org/e5MEeHNC#57
IGEl3,r5k1/ppp3p1/3p2q1/4pr2/6np/P2P1R1K/1PPB2B1/1R1Q4 w - - 0 22,f3f5 g4f2 h3h2 g6g3 h2g1 f2d1,2484,86,https://lichess.org/cNXWu3ex#43
IGPP1,8/5k2/8/p5Kp/P2P3P/2b1P1P1/8/8 b - - 1 57,c3d2 g5h5 d2e3 d4d5 f7f8 g3g4,2442,97,https://lichess.org/YYoVA35H/black#114
IGToG,2Q5/4pNb1/3p2kB/1n1P4/4P1pP/8/5qP1/r4R1K w - - 0 30,c8e6 g6h5 e6f5 f2f5 e4f5 a1f1,2426,95,https://lichess.org/YgWldo5E#59
IGVgq,8/8/4B3/2k3p1/p2p1pP1/3K1P2/1p6/8 w - - 0 50,d3c2 d4d3 c2b2 c5d4 b2c1 d4e3,2452,78,https://lichess.org/ctP8heLl#99
IGzm1,2kr3r/1q1b4/2np3p/1pp2pp1/1b1P4/4NNPP/2B3P1/1R1Q1RK1 b - - 0 23,c6d4 f3d4 c5d4 b1b4 d4e3 c2f5,2493,100,https://lichess.org/vVsgdErY/black#46
IGzq4,5r1k/2q3pp/pr6/2p3N1/3P2Q1/1P6/P4PPb/4RK2 b - - 1 27,h2g3 g4f5 f8f5 e1e8 f5f8 e8f8,2435,80,https://lichess.org/tQzZZPvN/black#54
IHEjb,r2qkb1r/1p2pppp/p1n1b3/1Q6/3P4/5N2/PP3PPP/RNB1K2R w KQkq - 0 11,b5b7 e6d5 b1c3 a8a7 b7a7 c6a7,2421,75,https://lichess.org/IuB6ItPh#21
IHVQh,5rk1/p2pq1r1/1p2p2Q/2pb1BN1/7P/P7/1PP2PP1/R3R1K1 w - - 1 20,g5e6 g7g2 g1f1 f8f5 e6f4 e7f7,2446,87,https://lichess.org/mtmP7OAy#39
IHf1K,2krr3/Nbb4p/4p1n1/2p2p1B/3p4/1R4P1/PPP2P1P/4R1K1 b - - 3 25,c8b8 h5f3 b8a7 b3b7 a7a6 b7c7,2433,84,https://lichess.org/WfhkmtDP/black#50
IHqUl,8/8/2K5/p1p5/1pPb4/1P4k1/P7/5N2 b - - 11 45,g3f3 c6d5 f3e2 f1g3 e2e3 g3e4,2424,132,https://lichess.org/5uwSf1iP/black#90
II7rr,rn2kb1r/pbp2pp1/1p2p2p/4N3/2Pq4/P2B4/1P3PPP/R1BQR1K1 b kq - 1 12,b8c6 e5c6 b7c6 e1e6 f8e7 e6c6,2443,83,https://lichess.org/gWMvu9Y5/black#24
IIF2I,4qrk1/3bp2p/6p1/R1pP1p2/1pPb4/1P3BPP/4NP2/1RB3K1 b - - 2 26,e7e5 d5e6 d7c6 e2d4 c5d4 f3d5,2440,106,https://lichess.org/TUPz8JlO/black#52
IIN71,r3k2r/pppq1ppp/3p4/3Bp2b/3bP3/3P1N1P/PPP2PP1/R2Q1RK1 w kq - 0 12,f3e5 h5d1 e5d7 d1c2 a1c1 c7c6,2468,91,https://lichess.org/LaovDLqx#23
IIcYn,r2qr1k1/p2p1pp1/1p1b1n1p/4NQ2/5B2/P7/1PP2PPP/R3R1K1 w - - 7 17,e5c4 e8e1 a1e1 g7g6 c4d6 g6f5,2429,78,https://lichess.org/qCbo5XVZ#33
IIg6i,r3r3/5q1k/p5pp/Pp1b1p2/1Pp1pN2/2P3Q1/3R1PPP/4R1K1 b - - 1 28,a8d8 e1d1 g6g5 f4d5 f5f4 g3h3,2480,78,https://lichess.org/4M5vONpE/black#56
IIh75,r2qk2r/pppn1ppp/n1P1bb2/8/1P6/P4N2/5PPP/RNBQKB1R w KQkq - 1 14,c6d7 d8d7 d1d7 e8d7 b4b5 a6b8,2483,96,https://lichess.org/MoLEDfFG#27
IJXtH,q5k1/2p1b1p1/p2p1r1p/np6/3P3n/1PP1B2P/P2NQPP1/3R1RK1 w - - 2 24,e2g4 f6g6 g4e4 g6g2 g1h1 a8c8,2435,96,https://lichess.org/GtANK002#47
IJfxB,8/5p2/k7/p3P3/2p1K3/P5P1/8/8 b - - 1 52,a6b5 e4d4 c4c3 d4c3 b5c5 c3b3,2413,87,https://lichess.org/3WUwAhwS/black#104
IK1BX,r1bq1rk1/p2n1pb1/2nNp1p1/4P1Np/Pp1P1B1P/2P4R/1PQ2PP1/R3K3 b Q - 2 17,c8a6 d6f7 f8f7 c2g6 d8e8 g6h7,2492,101,https://lichess.org/UDlrlj2O/black#34
IL3QS,r1bq1rk1/p3bppp/P1n1pn2/2ppN3/8/4P3/1BPPBPPP/RN1Q1RK1 b - - 2 12,c6b4 c2c3 b4a6 e5c6 d8d6 c6e7,2476,87,https://lichess.org/MG9hVGKA/black#24
ILPcg,4r1k1/p4pp1/R4b1p/8/1P6/2P1p2P/2q1N1P1/B4QK1 w - - 0 29,a6a7 e8d8 e2d4 d8d4 c3d4 e3e2,2435,98,https://lichess.org/456MyHeg#57
ILQXy,8/2k5/8/5PRp/3K4/5b1r/B7/8 b - - 2 75,h5h4 f5f6 f3c6 f6f7 h3f3 d4c5,2444,104,https://lichess.org/fmLHGx8a/black#150
IMGl7,rqr3k1/1b4Np/6pP/p1p3N1/PpP1Pb2/1P5Q/8/3RR1K1 b - - 1 34,b8e5 h3e6 e5e6 g7e6 f4g5 e6g5,2487,99,https://lichess.org/ynVVbhCr/black#68
IMPkY,r3k2r/p4pp1/Q1p4p/n2np3/Bb1Pq3/8/PPP2PPP/RNB2K1R w kq - 2 14,a4c6 e8f8 b1c3 b4c3 b2c3 a5c6,2491,89,https://lichess.org/k0dsBaK3#27
IMaoF,r2r2k1/pp2ppbp/4b1p1/q1P5/1N6/1Q2PN2/P4PPP/1RB1KB1R w K - 3 13,b3a3 a5a3 c1a3 g7c3 f3d2 d8d2,2437,86,https://lichess.org/pQHS1TAU#25
IMrAb,2r2rk1/pp1b2p1/4p1p1/qPbNP3/8/P2Q1N2/5PPP/R4RK1 b - - 0 19,d7b5 d3g6 b5f1 d5f6 f8f6 e5f6,2425,89,https://lichess.org/AMDx5hu7/black#38
IN5vZ,5k2/1pp1bp1p/8/p1q2B2/P2r4/1P3Q1N/2P3PP/2K1R3 w - - 2 25,h3f4 c5a3 c1b1 e7f6 f4e6 f7e6,2479,81,https://lichess.org/uFVGfQol#49
IN7oQ,2rqk2r/5ppb/2N1p2p/1p1pP1b1/3P4/1Q6/1P1RBPPP/2R3K1 b k - 0 22,c8c6 c1c6 g5d2 c6d6 e8g8 d6d8,2409,96,https://lichess.org/dmJlsTDM/black#44
INDcp,r1b2rk1/ppq2ppp/3b1n2/8/N2p2P1/PP1Q1P2/1BP4P/2KR1B1R w - - 2 17,d3d4 f8d8 c1b1 d6e7 d4d8 e7d8,2402,77,https://lichess.org/5HvUMqgk#33
INXA2,r3r1k1/pp1n1ppp/2pb4/3p2qN/4n3/1P1B1Q1P/PBPP1PP1/R4RK1 w - - 3 15,h5g7 d7e5 f3e3 g5g7 d3e4 d5e4,2495,104,https://lichess.org/fQ6sJURr#29
INdCx,6k1/5pp1/P3p2p/3p3n/1P1P4/5P1P/6P1/2q2QK1 b - - 2 38,c1c7 f1a1 h5f4 a6a7 f4h3 g1f1,2423,86,https://lichess.org/McCv7rzW/black#76
INdWm,8/5pp1/7p/8/3kP3/1K3P2/6PP/8 w - - 3 44,b3c2 d4e3 e4e5 g7g6 f3f4 e3f4,2476,105,https://lichess.org/2MtuW9cA#87
INiO1,3k4/6p1/3KPp2/4rP2/5R2/8/8/8 b - - 2 59,e5a5 f4c4 a5a8 c4c7 d8e8 c7g7,2461,86,https://lichess.org/Ougfb5Sf/black#118
INlEe,3R4/1p3pkr/1Pp3p1/p6q/2n1PP2/6P1/P5Q1/3R2K1 w - - 1 38,d1c1 h5c5 g2f2 h7h1 g1h1 c5f2,2416,83,https://lichess.org/clCVpX3F#75
IO2wt,6k1/1p6/2p2K2/p2p4/3P3P/1P6/P7/8 w - - 1 44,a2a3 c6c5 f6f5 a5a4 b3a4 c5c4,2424,82,https://lichess.org/PvAtwgjJ#87
IO3Bx,r5k1/7p/2P3p1/1p1P1p2/4p3/6P1/pP4PP/R5K1 b - - 0 30,g8f8 c6c7 f8e7 a1a2 a8c8 a2a6,2416,76,https://lichess.org/dWHopWPg/black#60
IOGAE,1k5r/1p1q1p2/pP4n1/3pP2r/3Pb3/6P1/3QN2P/R1R2NK1 w - - 11 38,c1c7 h5h2 f1h2 d7h3 e2c1 h3g3,2449,75,https://lichess.org/nEcSaeeO#75
IOw13,2r2rk1/1bq1bpp1/p2p1n1p/1pn1pP2/2P1P2B/1PN2N2/P1B3PP/R3QR1K w - - 0 18,c4b5 c5d7 c2d3 c7c3 e1c3 c8c3,2437,77,https://lichess.org/SPn2TNVJ#35
IP7PY,8/8/4k3/1p2ppp1/1P4P1/2P1bP2/3N2K1/8 w - - 1 37,d2f1 e3f4 g4f5 e6f5 g2f2 e5e4,2470,85,https://lichess.org/GOZ0uQzU#73
IPWdu,1rb2rk1/5Bp1/p2p3p/qpp5/4PQ2/3PP2P/2P3P1/5RK1 b - - 0 21,f8f7 f4f7 g8h7 f7e8 c8h3 e8b8,2449,93,https://lichess.org/4mTR28wA/black#42
IPYy0,8/2kq4/2b1p1N1/1pQ4p/4P3/2Pp1P1P/6PK/8 w - - 2 43,c5a7 c7c8 g6e7 c8d8 e7c6 d7c6,2449,78,https://lichess.org/CQTCk8Km#85
IPnPf,r4k1r/q3p3/p1p2pQb/1p1P3p/8/2P2P2/PPK3PP/3RR3 b - - 0 27,a8d8 d5d6 a7f2 c2b3 f2e1 d1e1,2459,77,https://lichess.org/cRdRyhKv/black#54
IPqGf,7k/pp1bQ1p1/2p4p/3p1p2/5q1P/B7/P1P3P1/7K b - - 1 25,f4c7 a3d6 c7c8 d6e5 c8g8 e7d7,2499,76,https://lichess.org/RVh1CDrD/black#50
IPyg3,r3k2r/p1p4p/1p1p2p1/4qn2/4P3/1Q3P2/P1PB2P1/R3K2R b KQkq - 1 18,e5g3 e1f1 g3e5 d2c3 f5g3 f1e1,2465,77,https://lichess.org/fVz7K7Qm/black#36
IQCwb,3r2k1/p6p/4p2r/3b3q/5Q2/1PP1R1Pp/P4P1K/4R3 b - - 3 34,h5f5 f4h6 f5f2 h2h3 g8h8 e3e2,2411,94,https://lichess.org/78UrhbBn/black#68
IQJIg,8/r3p3/1R1p1rkp/p1pP4/P1P3R1/5pPK/5P2/8 b - - 5 42,g6f5 b6b3 h6h5 b3f3 f5e5 f3e3,2431,76,https://lichess.org/LOuCiSwv/black#84
IQOGi,r4rk1/2qp1pp1/p4R1p/4p3/1n5N/4B1PQ/1PP3bP/R5K1 b - - 0 23,g7f6 h3g4 g8h8 h4f5 f8g8 g4h4,2499,88,https://lichess.org/WppO2hpG/black#46
IQgFs,r4rk1/p1p3pp/3bp3/2n1q3/2B5/2P1P2P/PPQ2PP1/R1B2RK1 w - - 5 19,g2g3 f8f3 e3e4 c5e4 c1f4 f3f4,2406,97,https://lichess.org/VeQmFviZ#37
IQsIO,4nrk1/rp4pp/4b3/p1q5/8/2NQBP1P/PP6/R3R1K1 b - - 0 23,c5h5 e3a7 f8f3 e1e3 h5g5 g1h1,2440,84,https://lichess.org/7QiSWWGX/black#46
IR9CP,r4r1k/R5pp/2N3qn/8/1QPp4/3P2Nb/4PP2/1R4K1 w - - 0 25,c6e7 g6f7 e7g6 f7g6 a7a8 f8a8,2426,93,https://lichess.org/9GGRrcfZ#49
IR9If,8/2N3p1/1p4kp/p1p1P3/2P1P1b1/P2P2K1/8/8 b - - 2 46,g4e2 e5e6 g6f6 c7d5 f6e5 e6e7,2441,106,https://lichess.org/qAmEkOJo/black#92
IRNsA,5Q2/2p5/p3bp1k/7B/3P1q2/P4P2/5r1P/4R2K b - - 3 34,h6h5 f8e8 h5h6 e8h8 h6g6 e1g1,2476,77,https://lichess.org/w84myznm/black#68
IRTGt,1r3bk1/3b3p/p5p1/2B1p1P1/q2pP3/PPp2P2/2P2Q2/1K1R3R w - - 1 30,c5f8 g8f8 b1a2 d7e6 d1b1 b8b5,2468,80,https://lichess.org/fMncODD9#59
IRhi8,4r3/R1b2rk1/2p4p/1p1n1ppq/2PP4/1B1Q1PP1/1P1B1N1P/6K1 b - - 0 26,d5e3 d2e3 h5f3 e3d2 f3d3 f2d3,2440,76,https://lichess.org/3NKt8woR/black#52
IRpyM,r5k1/p3p2p/2p1Q1p1/3nP3/8/8/PBq3PP/5R1K b - - 1 22,g8g7 e6f7 g7h8 b2a1 e7e6 f7e6,2452,78,https://lichess.org/QtTQp4Xv/black#44
IRvJ8,r2qr1k1/pp1n4/7p/3pPQp1/2p5/2P3PP/PP2R1P1/R5K1 b - - 0 21,e8f8 f5g6 g8h8 g6h6 h8g8 h6g6,2477,93,https://lichess.org/uAmopLOg/black#42
ISIcY,5B2/8/p1p1k1Kp/5n1P/2P5/8/8/8 w - - 4 45,f8h6 f5h6 g6h6 e6f7 h6g5 a6a5,2474,105,https://lichess.org/CPQzuVlX#89
ISum5,8/6k1/3nBp1p/ppqPp1p1/P1p1P3/2P2QPP/5P2/6K1 w - - 0 44,a4b5 a5a4 f3h5 c5b5 e6f5 b5e8,2443,97,https://lichess.org/ivptGQ2f#87
IT7wY,r4rk1/pp2bppp/1q2b3/2ppP3/5P2/1BP5/P5PP/R1BQR2K b - - 2 15,f7f5 e5f6 f8f6 e1e6 f6e6 d1d5,2426,78,https://lichess.org/2vV9Ocfg/black#30
ITA71,5rk1/p4ppp/6q1/2Q5/P1B5/1P5P/4R1PK/5r2 b - - 0 34,f8d8 e2d2 g6f6 d2d8 f6d8 c4f1,2409,75,https://lichess.org/lNiPXYZl/black#68
ITBbB,r7/2p4k/2pp2pp/p7/3QNr2/P6q/1PPK2nP/4RR2 b - - 5 25,h3h2 e4f6 h7h8 f1f4 g2e1 d2e1,2462,83,https://lichess.org/aTO6qo54/black#50
ITEr2,8/4q3/4P1P1/5K2/5R2/5k2/8/8 b - - 14 71,f3g3 f4g4 g3f2 g6g7 e7c5 f5g6,2442,82,https://lichess.org/CIeLOCXT/black#142
ITJuo,4q1k1/6p1/3p1p2/2pP1Q2/1pP5/6P1/1P3PKP/8 w - - 1 34,f5e6 e8e6 d5e6 d6d5 g2f3 d5c4,2490,91,https://lichess.org/avCXoYYg#67
ITfdB,8/pp6/2r2k1p/3p1p1P/5P2/P1P2K2/1P6/6R1 b - - 0 42,c6b6 g1g6 f6e7 g6b6 a7b6 a3a4,2449,103,https://lichess.org/tMUq9bAw/black#84
ITldN,r2qnrk1/pbpnbppp/1p2p3/3pN3/3P1P2/2PBPQ2/PP1N2PP/R1B2RK1 b - - 0 10,f7f6 d3h7 g8h7 f3h3 h7g8 h3e6,2475,85,https://lichess.org/1RN8VwfO/black#20
ITw40,3Q4/8/8/6p1/p1p3P1/k1P2p2/1p3K2/8 w - - 0 53,d8d6 a3a2 d6b4 a4a3 b4c4 a2a1,2412,93,https://lichess.org/7oPbUXHN#105
IU05o,5Q2/7p/4p1r1/p1R2pk1/1p6/8/P1Pq2PP/4R1K1 w - - 5 38,h2h4 g5h4 e1e4 f5e4 f8f2 d2f2,2429,81,https://lichess.org/k02we8jB#75
IU1cy,6k1/pr1n4/2N3pp/1pp1p3/3pPr2/1P3PKP/P4RP1/2R5 b - - 3 34,g8f8 c6e5 d7e5 c1c5 f4f7 c5e5,2455,126,https://lichess.org/HcWfrVTB/black#68
IU4IF,8/8/p7/P1kPp1p1/4KpP1/5P2/8/8 w - - 5 38,e4f5 c5d5 f5g5 d5d4 g5f6 e5e4,2442,81,https://lichess.org/Nx5eXUk7#75
IU9M8,1q6/6pk/3P3p/p7/8/6PP/3Q3K/8 b - - 0 42,a5a4 d6d7 b8d8 d2c2 g7g6 c2a4,2483,79,https://lichess.org/ejlYBIVi/black#84
IUib6,r3k1nq/pb1p4/1p2p1Q1/2p5/2P5/7P/P1P3P1/R4R1K b - - 4 25,e8d8 f1f8 d8c7 g6g3 e6e5 a1f1,2414,91,https://lichess.org/dxVBgPuK/black#50
IUqv8,1rb2rk1/p3ppbp/2p3p1/3p4/1qnP4/1PN2N2/P1PB1PPP/1K1RQ2R w - - 1 16,c3d5 c4d2 e1d2 c6d5 d2b4 b8b4,2403,92,https://lichess.org/xJmaKerf#31
IUuvE,2r1k3/1p4pp/3B2b1/3p2P1/8/p2R4/Pb3P1P/1R4K1 w - - 4 33,d3e3 e8d7 d6a3 b2a3 b1b7 d7c6,2406,91,https://lichess.org/5dY1dU8p#65
IUvNj,2kr3r/2p2p2/1p1p1n2/b3p1p1/P1B1P2p/1QPP3q/3N1P1B/R4RK1 w - - 0 21,c4a6 c8b8 b3c4 f6g4 d2f3 b8a7,2459,94,https://lichess.org/FN6ULzx1#41
IUxVe,3b3r/6p1/2B1Ppp1/q1kQ4/6PP/4P3/pP2KP2/8 b - - 3 34,c5b4 d5d4 b4b3 c6a4 a5a4 d4c3,2460,85,https://lichess.org/PI5yWthF/black#68
IVKMu,4rbk1/5p1p/bn1p2p1/1p1qp1N1/8/2PBB2P/1P3PP1/3QR1K1 b - - 1 23,b6c4 d3g6 d5d1 g6f7 g8g7 e1d1,2454,82,https://lichess.org/P90tNTvL/black#46
IVaDA,2r3k1/5b1p/1p4p1/pPP5/5B2/3Q3P/5PP1/q4BK1 b - - 0 33,c8c5 d3d8 g8g7 f4d6 c5d5 d8f8,2436,77,https://lichess.org/lzVL5Qku/black#66
IVna1,1r3rk1/5pp1/p4b1p/3qP2P/3p4/3B4/PpPQ4/1K1R2R1 b - - 0 23,d5e5 d2h6 f8e8 h6h7 g8f8 g1e1,2437,96,https://lichess.org/SRU170k4/black#46
IVsFh,4r1k1/5ppb/p2Q1n1p/1pp5/5P1q/P1N5/1P2PRB1/3R2K1 w - - 6 25,c3d5 f6e4 g2e4 h7e4 f2g2 e4g2,2487,85,https://lichess.org/Rsipg6Dp#49
IW2Ls,rnb1kb1r/pp1p1ppp/2pP1n2/2q1p3/2P5/2N5/PP1BPPPP/R2QKBNR b KQkq - 4 6,f8d6 d2e3 c5b4 a2a3 b4b2 c3a4,2412,95,https://lichess.org/MNAs6SNH/black#12
IW4Yq,2r2rk1/pp2nppp/5q2/2Qp4/1P2b3/P3PN2/4BPPP/2RR2K1 w - - 4 19,c5a7 f6b2 c1c8 e7c8 a7b7 b2e2,2499,99,https://lichess.org/6wEeXlv7#37
IWL49,8/7p/pp3k2/r4p2/P2P4/1PK2B1P/8/8 b - - 0 36,b6b5 c3b4 b5a4 b3a4 a5e5 d4e5,2491,78,https://lichess.org/pNDywav8/black#72
IWboB,1n3r1k/p1p4p/3p2pb/4p3/1PP1Pqb1/B4p2/P1QP1K2/RN3BNR w - - 2 20,c2d3 h6g5 d3e3 f4f6 e3g5 f6g5,2493,113,https://lichess.org/LNB97fQb#39
IX33J,r4r1k/pppnqp1p/1b4bQ/4p1NP/3PN3/3B4/PPP3P1/R4K1R b - - 0 18,g6e4 g5h7 e4d3 c2d3 h8g8 h1h3,2425,77,https://lichess.org/RdRmW5Nc/black#36
IX7WZ,2rr2k1/1bq2pp1/p7/2nPp2p/2Q5/P2B2PP/1B3PK1/3RR3 w - - 0 32,b2e5 b7d5 c4d5 d8d5 e5c7 c5d3,2474,77,https://lichess.org/QQwGIwrq#63
IX828,8/7k/5P1P/6PK/1r6/8/8/8 b - - 2 64,b4b6 f6f7 b6b5 f7f8q b5g5 h5h4,2481,80,https://lichess.org/Mw1HNUVO/black#128
IX8F9,r2qn1k1/ppp2ppp/8/2nP4/1bB2P2/2NQ4/PPPB2PP/2K1R3 w - - 0 15,d3f5 e8d6 f5e5 d6c4 e5d4 b7b5,2416,80,https://lichess.org/tlSJ3CLW#29
IXG7X,5rk1/5r2/b2p2pp/3P4/P1P3q1/4PP2/6PP/1R2QRK1 b - - 0 29,f7f3 f1f3 f8f3 e1d1 g4e4 g2f3,2443,98,https://lichess.org/FRFED8iQ/black#58
IXOC2,2r3k1/1br1np1p/pq2p3/1p1pP1pN/3P3N/1P2Q3/P4PPP/1R3R1K b - - 1 24,g5h4 e3h6 e7f5 h5f6 g8h8 h6h7,2434,77,https://lichess.org/27VgiZjI/black#48
IXRHH,6k1/p4p1p/6p1/q3P3/5PP1/P1R1b3/1P1p2QP/7K w - - 0 33,g2f3 a5d8 c3e3 d2d1q f3d1 d8d1,2403,80,https://lichess.org/lbo8CRPT#65
IXTbV,1r2k2r/3nppbp/3p2p1/q7/3NP3/P1NQBP2/6PP/1K1R3R w k - 1 18,b1c2 d7e5 d3e2 e8g8 d1b1 f8c8,2458,131,https://lichess.org/3w6tGSsC#35
IXne5,3r2k1/p5p1/Q1p4p/2qbRp2/P4P1P/3p2PK/8/4R3 w - - 0 39,e5e8 g8h7 e8d8 c5f2 d8d5 f2e1,2496,84,https://lichess.org/tFEA0E6s#77
IXwKq,1r2r1k1/1p3ppp/p7/1bb2P2/3q4/P5P1/1PQ1N1BP/R1B1R2K w - - 4 21,e2d4 e8e1 g2f1 c5d4 c1e3 e1a1,2487,79,https://lichess.org/W0ER5pDb#41
IY0T2,q4r1k/5pbp/8/1Pp2P2/Pp6/1Q1R3P/P7/1R4K1 w - - 1 31,b3c4 f8g8 g1f2 g7d4 d3d4 a8g2,2404,92,https://lichess.org/FJmWd0y6#61
IY55f,8/1p3kp1/1b5p/1PB1pp2/2K5/2P2P1P/6P1/8 b - - 5 36,b6c5 c4c5 f7e6 c3c4 g7g5 c5b6,2489,102,https://lichess.org/GsRkA572/black#72
IYHmW,5k2/5ppp/b3p3/3p3Q/p2P4/6P1/5P1P/2r2BK1 w - - 0 33,h5h7 a6f1 h7h8 f8e7 h2h4 a4a3,2438,77,https://lichess.org/uf3GPOqW#65
IYcCV,4r3/pp4k1/2p3n1/2P5/3Pp1B1/2P1q3/P1Q3R1/1K6 b - - 5 29,g6f4 g4h5 g7f8 c2f2 e3f2 g2f2,2441,92,https://lichess.org/YwWq1Zq7/black#58
IYfWs,1r3r2/2R2pk1/5Rp1/p2p2P1/P1bP4/1p6/1B4PP/6K1 b - - 3 30,b8e8 b2a3 g7g8 a3f8 b3b2 f6b6,2488,107,https://lichess.org/F1JK9Nxz/black#60
IYnA4,2r1kr2/pp2nb1Q/3R2p1/1N2p3/2B1P3/1P6/PP4q1/2K2R2 b - - 3 22,f7c4 b5c7 c8c7 f1f8 e8f8 d6d8,2499,81,https://lichess.org/Y83srF0X/black#44
IYqDH,1r6/5Nk1/r2p2p1/3P3p/P3P2P/1q3P2/2Q1K1P1/2R5 w - - 0 33,c2c7 b8b7 f7g5 b7c7 c1c7 g7f8,2430,78,https://lichess.org/SkbG7olL#65
IYydA,2Q5/R2n1pk1/5npp/8/1p6/3q1BP1/5PKP/8 w - - 0 36,a7b7 d7e5 f3c6 f6e4 b7f7 e5f7,2448,82,https://lichess.org/9ltRDPh7#71
IZOPK,2Q2k2/1p3pp1/4pn1p/3pN3/3q4/8/5PPP/6K1 b - - 3 40,f8e7 c8b7 f6d7 e5c6 e7f6 c6d4,2420,75,https://lichess.org/Y9T97gJX/black#80
IZRaL,r4r2/ppp2p2/2np1P2/6k1/3P1RpP/2P5/P1P3P1/5RK1 b - h3 0 23,g5h4 f4f5 f8e8 g1f2 e8e2 f2e2,2420,75,https://lichess.org/lEAg2l27/black#46
IZeAb,r1bq1r1k/pp3ppB/1n2p2p/2n5/2P5/P1N1PN2/1PQ3PP/3R1RK1 b - - 4 15,d8e7 f3e5 c8d7 f1f7 e7f7 e5f7,2440,116,https://lichess.org/n0dEp0Cb/black#30
IZf5F,8/1R6/8/4k1K1/P6p/8/7r/8 w - - 0 46,b7h7 h2g2 g5h5 h4h3 h7e7 e5f4,2411,79,https://lichess.org/gbFSRXpr#91
IZfv9,4k3/p4pp1/8/2P1Q3/3n2q1/2N1b3/PP3rP1/3R2K1 b - - 3 31,e8f8 e5b8 f8e7 c3d5 e7e6 b8d6,2450,97,https://lichess.org/nBonjz3r/black#62
IaKKY,r1bq1rk1/pp1pp3/5pPB/2p3p1/2PnN3/8/P1P3PP/Q4RK1 b - - 2 16,d4c2 a1d1 d7d5 d1h5 c8g4 h5g4,2419,80,https://lichess.org/wvWS4YKe/black#32
IagRX,6k1/3n4/8/1PP2pp1/3P4/7p/3K4/5N2 b - - 0 43,g5g4 b5b6 g8f7 b6b7 d7b8 d4d5,2499,96,https://lichess.org/ug5H0f3H/black#86
IahZC,1k1r3r/1bqp1p2/pN1bp3/8/2PQP3/3P2P1/PP3P1P/1RB2R1K w - - 1 18,f2f4 d6c5 b6d7 c7d7 d4d7 d8d7,2405,83,https://lichess.org/8XJ3AgNY#35
IanUh,7k/4r3/1q5p/6p1/3N4/P2Q1P2/2P1p1PP/3nR2K w - - 8 34,e1e2 b6b1 h1g1 d1b2 g1f2 b2d3,2440,92,https://lichess.org/7PF0C3JQ#67
Ib4oi,7r/1r1nkp2/R2RP2p/4n1pP/2p1P1P1/2P3N1/PP6/2K5 b - - 0 29,d7c5 g3f5 e7f6 e6f7 f6f7 d6f6,2495,82,https://lichess.org/qFh1wez6/black#58
