MylX0,r7/2R4p/pr3ppk/8/2p2PP1/2P5/Pn5P/6RK b - - 2 35,a8d8 g4g5 f6g5 f4g5 h6h5 c7h7,1047,80,https://lichess.org/0kN7cqdA/black#70
Mz6T2,1k3r2/1pq1p3/3pP3/1bpP4/6Q1/2P4P/5P2/R6K b - - 4 37,f8f2 g4g8 c7c8 a1a8 b8a8 g8c8,1059,81,https://lichess.org/QpKu6dMP/black#74
MzFrc,5rk1/p4p1p/2p1pQbq/6r1/4P3/1B1P3P/P1P2PP1/R4RK1 w - - 5 24,f2f4 g5g2 g1g2 g6e4 d3e4 h6f6,1079,76,https://lichess.org/ACkeSnGo#47
MzKw7,8/p4p2/8/3N4/k1n5/2pK2P1/8/8 w - - 0 43,d3c4 c3c2 d5c3 a4a3 c3e2 a3b2,1042,86,https://lichess.org/XTyK8jQj#85
N0AOp,7r/1Q3p2/3pqk1n/7p/6n1/2P2N1R/1P3PPN/6K1 w - - 7 30,f3d4 e6e1 h2f1 e1f2 g1h1 f2f1,1097,78,https://lichess.org/rzJXJ0rE#59
N0KD0,5r1k/6p1/2p1B2p/p6q/P7/3P2Q1/1PPB1rPP/5RK1 w - - 0 30,f1f2 h5d1 d2e1 d1e1 f2f1 f8f1,1033,75,https://lichess.org/Q3KxDt6S#59
N0NWO,2B5/p1p5/1p1p1k2/3P1PpK/2P2b2/1P6/P7/8 w - - 2 40,h5h6 g5g4 h6h5 g4g3 h5g4 g3g2,1012,76,https://lichess.org/dK6qADND#79
N1Joc,rn2r2k/1pp1q1p1/p4n2/5QN1/8/1P6/PKPP2PP/3R3R b - - 0 18,e7e5 f5e5 e8e5 g5f7 h8g8 f7e5,1037,76,https://lichess.org/VfIkKEfi/black#36
N1cFX,r1bq1rk1/1pb2pp1/p1p2n1p/2Ppn3/1P6/2N1PN2/PB2BPPP/R2Q1R1K b - - 3 13,c8g4 f3e5 c7e5 e2g4 f6g4 d1g4,1058,83,https://lichess.org/7jBJvWVP/black#26
N1tOq,r4rk1/1pp1qpp1/pbb4p/4P1NQ/3P4/2P5/P1P3PP/R1B2RK1 w - - 0 15,g5f7 f8f7 h5f7 e7f7 f1f7 g8f7,1089,77,https://lichess.org/cWscBbN6#29
N2Tqs,1r6/5pp1/p3pkbp/3p4/3N2PP/2P5/P4P2/2R3K1 b - - 0 27,h6h5 g4g5 f6e7 d4c6 e7d6 c6b8,1064,84,https://lichess.org/jZCeIOx3/black#54
N2bXK,5r1k/pp6/2pRN1rp/4pP2/2Pn3b/8/PP3P2/3R1K2 w - - 0 29,f5g6 f8f2 f1g1 d4f3 g1h1 f2h2,1064,77,https://lichess.org/O1lpgChs#57
N2eIU,4rrk1/2q2pp1/pp1p3p/2pP4/2PbNPb1/1P1Q2P1/P1B1R1P1/4RK2 b - - 4 30,f7f5 e4f6 g7f6 e2e8 f8e8 e1e8,1013,78,https://lichess.org/xhTv1bbW/black#60
N2fua,r3r3/1R5p/3b4/8/3Q4/2P5/2k2PPP/4K1NR w K - 3 27,g1e2 a8a1 b7b1 a1b1 d4d1 b1d1,1032,77,https://lichess.org/n4Zwcaak#53
N2rVv,8/3Pk2p/8/8/p5B1/5KPP/1r2N3/8 w - - 1 48,e2c3 b2b3 f3e2 b3c3 d7d8q e7d8,1099,74,https://lichess.org/VRjREL5i#95
N2yK2,4R1k1/1ppb2pp/3q1p2/8/2P2n2/3PQPP1/r3BK1P/7R b - - 0 25,d7e8 e3e8 d6f8 e8f8 g8f8 g3f4,1080,84,https://lichess.org/JCouQpnm/black#50
N38FI,3r1nk1/1p3ppp/2b1p3/2q5/p1PN1P2/1P1B3P/P4QP1/3R2K1 b - - 0 31,c5d4 d3h7 g8h7 d1d4 d8d4 f2d4,1094,75,https://lichess.org/IKm7andn/black#62
N3Uyi,k7/2K5/PP5p/8/6p1/8/5pPP/8 b - - 1 45,f2f1q b6b7 a8a7 b7b8q a7a6 b8b6,1039,84,https://lichess.org/IBvDjb4q/black#90
N3mhj,8/2p5/1p1p4/1P2kr2/p5RP/P5K1/1P6/8 w - - 0 42,g4g5 f5g5 h4g5 e5f5 g3f3 f5g5,1072,75,https://lichess.org/sNZ8LbcH#83
N3zLA,2k1rb1r/p1p1qp1p/2p3p1/8/5B2/3P1Q2/PPP2PPP/R4K1R w - - 0 14,f3c6 e7e2 f1g1 e2e1 a1e1 e8e1,1016,73,https://lichess.org/ryJVQZ1F#27
N4J7M,6k1/2b3p1/R4pBp/1p6/1P6/P3qP1K/6PP/8 b - - 1 35,g8f8 a6a8 f8e7 a8e8 e7d7 e8e3,1063,313,https://lichess.org/MzoyXLIB/black#70
N4TmI,r1bq2k1/1pp1b1pp/p4n2/n3p1P1/4P3/2PP1Q1P/PP6/RNB2RK1 b - - 0 15,f6e8 f3f7 g8h8 f7f8 e7f8 f1f8,1025,81,https://lichess.org/lvyP3cI3/black#30
N4a5M,1k2r3/p4pp1/6p1/8/6P1/5Q1P/PPPq1P2/1K5R w - - 0 26,f3d3 e8e1 h1e1 d2e1 d3d1 e1d1,1047,86,https://lichess.org/VSdkAkRW#51
N4ble,r4r2/pp3p1k/4q1p1/2pp2Rn/8/1PB1P3/P1PP3Q/2K5 b - - 3 24,e6e4 g5h5 g6h5 h2h5 h7g8 h5h8,1069,74,https://lichess.org/cPVVYoru/black#48
N4gBy,r7/ppkb4/2p5/2q1Pn2/2B1QP2/3P4/PPP3PP/RN3RK1 w - - 3 20,g1h1 f5g3 h2g3 a8h8 e4h7 h8h7,1095,80,https://lichess.org/fFxbXlX7#39
N4mYb,2bqkb1r/1p3ppp/r3p3/2npP3/1B3P2/2N2N2/P1P3PP/R2QK2R b KQk - 1 11,c5d3 d1d3 f8b4 d3b5 a6c6 b5b4,1027,75,https://lichess.org/cU4DDaGo/black#22
N4xkU,8/r6Q/p1kNp3/qbp1P3/3n4/6P1/BP3PP1/1K1R4 w - - 4 33,h7a7 b5d3 d1d3 a5e1 d3d1 e1d1,1048,79,https://lichess.org/NVzu4cR6#65
N579K,2rq2k1/p4pp1/1p5p/8/2PpB3/3Q1NPP/PP4P1/6K1 w - - 2 28,d3d4 d8d4 f3d4 c8c4 d4c6 c4e4,1023,86,https://lichess.org/0mWemH82#55
N58PZ,r4rk1/pp2q2p/2pp1npQ/4p1N1/4Pp2/1P1P4/1PP2PPP/R4RK1 w - - 2 18,h2h4 f6g4 h6h7 e7h7 g5h7 g8h7,1020,76,https://lichess.org/tYlIW2oa#35
N5G3m,8/5k1p/n1Np4/8/8/1p3P2/3K2PP/8 b - - 1 42,a6b4 c6b4 b3b2 d2c2 b2b1r c2b1,1098,75,https://lichess.org/6AvG3Up1/black#84
N5KXb,8/p7/Pp1k1p1p/1P2pP2/2K1P2P/8/8/8 b - - 4 52,d6c7 c4d5 c7d7 h4h5 d7e7 d5c6,1061,82,https://lichess.org/YN3QKzXk/black#104
N5So8,3r2k1/2R3p1/p4p1p/1p6/4p2Q/P6P/1P1q1PP1/6K1 w - - 0 30,h4e4 d2d1 g1h2 d1d6 f2f4 d6c7,1087,75,https://lichess.org/LmAIrBsj#59
N5hxz,r1b1q1k1/1pp3pp/5p2/2b5/P1N5/2Pn4/1B3PPP/RN1Q2K1 w - - 0 18,d1d3 e8e1 d3f1 c5f2 g1h1 e1f1,1085,79,https://lichess.org/Fbi2x3oi#35
N5jj5,8/1kp5/8/3Pp3/2K2p2/1P3r2/P7/4R3 b - - 1 37,f3e3 e1e3 f4e3 c4d3 e3e2 d3e2,1026,76,https://lichess.org/bizP5PyD/black#74
N6ADJ,6k1/p4pp1/1p3q1p/8/2Q5/P3PP1P/3r2P1/2R3K1 b - - 0 25,f6b2 c4c8 g8h7 c8f5 g7g6 f5f7,1029,75,https://lichess.org/Wcz5MjeA/black#50
N6Gaj,r3kb1r/3n1ppp/b2ppn2/1q6/1P2PB2/5N2/P1Q2PPP/2RR2K1 b kq - 1 15,a8c8 c2c8 a6c8 c1c8 e8e7 f4d6,1022,83,https://lichess.org/c2oLVDc2/black#30
N6N0y,r3k2r/ppp1n1bp/3p1p2/1q1Pp3/3nP1pN/6B1/PPP2PPP/RN1Q1RK1 w kq - 2 13,d1g4 d4e2 g1h1 e2g3 h2g3 b5f1,1033,76,https://lichess.org/BfKVvzx1#25
N6UWc,8/p4r2/1pQ1p1k1/5q2/8/4P3/PP3PPP/3bR1K1 w - - 0 35,e1d1 f5f2 g1h1 f2f1 d1f1 f7f1,1016,228,https://lichess.org/WnlEVgZM#69
N6Vem,5rk1/6pp/6p1/3p4/1p1P1q2/3Q4/1P4PP/4BNK1 w - - 3 32,e1b4 f4f2 g1h1 f2f1 d3f1 f8f1,1055,82,https://lichess.org/LmJE1Z8g#63
N6cb0,r7/6k1/3p2p1/4p3/1p4RP/1P1R1P2/r7/1K6 w - - 0 32,g4b4 a2a1 b1c2 a8a2 c2c3 a1c1,1053,75,https://lichess.org/mblCWuMp#63
N6eQo,rn2r1k1/ppp2ppp/3b4/3p4/3P2P1/1BP1BQ1q/PP3R2/R5K1 b - - 0 18,e8e3 f3f7 g8h8 f7f8 d6f8 f2f8,1029,75,https://lichess.org/9UvI1rNT/black#36
N6j49,2k2r2/pp1r4/2p1Q2p/8/3P4/2P5/2q2PPP/1R2R1K1 w - - 1 23,b1b7 c2f2 g1h1 f2f1 e1f1 f8f1,1085,77,https://lichess.org/dlk9JuvO#45
N6v5n,5rk1/p5bp/b1p3p1/4pqB1/4p3/2P3R1/PrN2PPP/1R1Q2K1 w - - 0 22,b1b2 f5f2 g1h1 f2f1 d1f1 f8f1,1096,76,https://lichess.org/OFWA4jWc#43
N75Jt,3r2k1/p5pp/1p2p3/8/4P3/1P1pKQ2/Pq4PP/5R2 b - - 3 27,e6e5 f3f7 g8h8 f7f8 d8f8 f1f8,1036,77,https://lichess.org/3Bcv4MTn/black#54
N7DOB,2b2rk1/5p1R/p1p1p1p1/5rP1/8/2P5/P1P5/2K4R b - - 0 25,f5g5 h7h8 g8g7 h1h7 g7f6 h8f8,1039,81,https://lichess.org/laBqUcBm/black#50
N7Kqi,1k5r/p2p4/1p2ppq1/1P1n4/3P1P2/5Qp1/P1R2K1P/2R5 w - - 0 28,h2g3 h8h2 f2g1 h2c2 c1c2 g6c2,1099,75,https://lichess.org/JhLmG0qz#55
N7ZxL,4r1k1/1p4q1/p5r1/3Q4/4P3/2P5/PP6/1K5R b - - 6 37,g7f7 h1h8 g8h8 d5f7 g6g1 b1c2,1064,75,https://lichess.org/RXe7xaka/black#74
N7ahl,4r1k1/p4pp1/7p/2p5/2P5/2Q5/PB1n1qbP/3R1B1K w - - 0 28,f1g2 e8e1 d1e1 f2e1 g2f1 e1f1,1098,76,https://lichess.org/YHEqpFDS#55
N7h4o,8/8/7N/1p3Kp1/p2kP1P1/1P6/8/8 w - - 1 49,e4e5 a4b3 e5e6 b3b2 f5f6 b2b1q,1091,92,https://lichess.org/VqpxmNrX#97
N7hnU,1b6/1P6/7K/6p1/8/4kB1P/7P/8 b - - 0 67,e3f3 h6g5 f3e4 h3h4 e4d5 h4h5,1091,75,https://lichess.org/gIFEMvMs/black#134
N7o06,3rr1k1/1p1q1pp1/p6p/8/4pQ2/1B6/P3nPPP/3RR1K1 w - - 2 26,e1e2 d7d1 b3d1 d8d1 e2e1 d1e1,1039,169,https://lichess.org/u0Abaq8Y#51
N7orU,8/7k/8/1bP3KP/p1N5/8/8/8 w - - 3 71,c4d6 a4a3 d6b5 a3a2 c5c6 a2a1q,1020,90,https://lichess.org/VqW3Ykyg#141
N7x3p,6rk/pp2q2p/5p2/3NnP2/4B3/8/PP2Q1PP/1K6 b - - 9 27,e7d7 d5f6 d7d4 f6g8 d4g1 b1c2,1073,209,https://lichess.org/5Lq2YlHA/black#54
N80Wo,4r2k/1p4pp/p5q1/2pr4/4p1P1/2P1Q2P/PP3P1K/R4R2 w - - 0 25,a1d1 g6d6 h2g2 d5d1 f1d1 d6d1,1076,75,https://lichess.org/KTFyzNuA#49
N80pS,5rk1/pp4pp/1q6/3pn2Q/8/8/PPP2PPP/R5K1 w - - 0 23,h5e5 b6f2 g1h1 f2f1 a1f1 f8f1,1026,80,https://lichess.org/ewr1PZUD#45
N81ko,r1b2rk1/pp3pbp/1q1pp1p1/8/1PPn4/P1NBPN2/4Q1PP/R4RK1 w - - 0 15,e3d4 g7d4 f3d4 b6d4 g1h1 d4c3,1077,75,https://lichess.org/JzUI9Ob6#29
N88Al,7k/p3p2b/1p6/2p5/1PP3N1/P4rP1/4q2P/Q5K1 b - - 1 31,h8g8 g4h6 g8f8 a1h8 h7g8 h8g8,1006,75,https://lichess.org/UyYszw5H/black#62
N8Dkc,8/2p5/2p5/1kP1p2p/1P2P1p1/2K3P1/7P/8 b - - 10 52,b5a4 c3c4 a4a3 b4b5 c6b5 c4b5,1099,83,https://lichess.org/J0KynPyX/black#104
N8Fo1,6k1/5q1p/6p1/pp3r2/2p2r2/P3RP1P/3Q2P1/5RK1 b - - 0 32,a5a4 d2d8 f7f8 e3e8 f5e5 e8f8,1063,77,https://lichess.org/imdR9L9k/black#64
N8K4X,1r6/5k1p/3p1p1P/2pPpPp1/qrP1P3/1N1R1P2/1Q5R/1K6 w - - 5 43,h2c2 b4b3 d3b3 b8b3 b2b3 a4b3,1046,76,https://lichess.org/FaMisk7I#85
N8RtH,3rr1k1/1p3ppp/pqb2b2/8/2B5/1PP1RP2/P3Q1PP/4R2K b - - 10 23,f6c3 e3e8 c6e8 e2e8 d8e8 e1e8,1062,78,https://lichess.org/lsbOx13n/black#46
N8ZGw,7r/pp1kb3/2p2p1p/4B1p1/3Pn3/2P4P/P1P3P1/2KR1R2 w - - 0 22,e5h2 e7a3 c1b1 e4c3 b1a1 c3d1,1082,77,https://lichess.org/bfW3SE2x#43
N8agD,rnbqk1nr/pppp1ppp/8/4p3/1b2PP2/8/PPPP2PP/RNBQKBNR w KQkq - 1 3,f4e5 d8h4 g2g3 h4e4 d1e2 e4h1,1047,79,https://lichess.org/C90gZAIb#5
N8bSK,8/1P6/6pp/p4k2/P4P1K/2pr3P/8/8 w - - 0 45,b7b8q g6g5 f4g5 h6g5 h4h5 d3h3,1096,79,https://lichess.org/7ptgZf2N#89
N8bZM,1r4k1/3nppbp/1q1p2p1/3P4/5P2/Pr2P1P1/6BP/1RBQ1RK1 w - - 0 23,c1d2 b3b1 d1b1 b6b1 f1b1 b8b1,1026,75,https://lichess.org/smWiBLph#45
N8pwh,2b5/7p/1kpKpBpP/4P1P1/pp1P4/8/B7/8 w - - 0 63,f6e7 b4b3 e7d8 b6b5 a2b3 a4b3,1089,75,https://lichess.org/zYUMH0hK#125
N9LnE,8/7p/1R4p1/P2p4/3Pbk1r/8/5K2/R7 w - - 1 32,a5a6 h4h2 f2e1 h2h1 e1d2 h1a1,1021,103,https://lichess.org/LPmrwqje#63
N9dWZ,r5k1/1p1qQpp1/3P3p/p1p5/8/7P/1P3PP1/3R2K1 b - - 1 28,d7e7 d6e7 a8e8 d1d8 f7f5 d8e8,1063,81,https://lichess.org/X5UcKdmZ/black#56
N9rch,3b4/8/1pk1P2p/p2N3P/P1K5/8/8/8 b - - 0 54,c6d6 e6e7 d8e7 d5e7 d6e7 c4b5,1025,78,https://lichess.org/uA7EVmCJ/black#108
N9yAX,b2r2k1/p2q2pp/Pp1r1p2/1Pp1p3/2P1P3/3P1RQ1/3N2PP/R5K1 w - - 1 24,d2f1 d6d3 f3d3 d7d3 g3d3 d8d3,1099,76,https://lichess.org/41JBv0t7#47
NA3R7,6k1/1bpr1pb1/1p3npp/p1P1p3/4P3/1N2P1P1/PP3NBP/2R3K1 b - - 1 23,b7a8 c5b6 c7b6 c1c8 g8h7 c8a8,1048,168,https://lichess.org/odLFpULi/black#46
NA3yl,3r1rk1/3RQp1p/pqp3p1/bp6/4P3/2P2P2/4N1PP/3R3K b - - 2 33,b6f2 d7d8 a5d8 d1d8 f8d8 e7d8,1051,77,https://lichess.org/gVLzVeU6/black#66
NA91X,8/1p6/p1p5/2P3p1/1Pk4p/P3RK1P/3r2P1/8 b - - 4 49,d2d3 e3d3 c4d3 f3g4 d3c4 g4g5,1077,80,https://lichess.org/6TFiVS9e/black#98
NAIh8,1k5r/pp3Rp1/1qpQ4/3p2p1/1P5r/2P1P2p/P7/5K1R b - - 0 32,b8a8 f7f8 h8f8 d6f8 b6d8 f8d8,1038,89,https://lichess.org/pqN71BEU/black#64
NAdi4,3q1rk1/1p3ppp/8/1P2Q1b1/1p1pP3/3P3P/2P1N1P1/R5K1 w - - 1 21,e5d4 d8d4 e2d4 g5e3 g1f1 e3d4,1090,76,https://lichess.org/nRoApAFb#41
NAvYZ,4r1k1/ppp3pp/3p4/P2P1p2/8/2N1rB2/PBq3PP/1RQ4K w - - 4 25,h2h3 e3e1 c1e1 e8e1 b1e1 c2b2,1026,75,https://lichess.org/2SZCAwRe#49
NBPID,5r2/p2k4/1p1Np2p/2ppP3/8/2P4Q/PP1q2PP/4R1K1 w - - 5 30,e1b1 d2f2 g1h1 f2f1 b1f1 f8f1,1005,83,https://lichess.org/7mpM6XyK#59
NBPJO,4r3/6pk/2Q3b1/3p4/6n1/2NP4/PP6/7K w - - 1 31,c6d5 e8e1 h1g2 g4e3 g2f2 e3d5,1060,83,https://lichess.org/v25oioSv#61
NBZJD,2r1kb1r/pp2pppp/1n6/1Np5/2Pn4/PP3B2/3P1PPP/R1B1K2R w KQk - 1 14,f3b7 d4c2 e1d1 c2a1 b7c8 b6c8,1022,78,https://lichess.org/IcsC0Ujs#27
NBa4h,6k1/6pp/2N1b3/3p4/3P4/4pR1P/2P1KPP1/7q b - - 3 32,h1g2 c6e7 g8h8 f3f8 e6g8 f8g8,1092,75,https://lichess.org/WViZgGzY/black#64
NBgF4,5rk1/1pBP2pn/pNn1pq2/7p/8/Q7/PP3PPP/R5K1 w - - 0 27,a1d1 f6f2 g1h1 f2f1 d1f1 f8f1,1031,79,https://lichess.org/wA2twuMv#53
NC5pm,8/8/pp3kpp/8/P3QPP1/2q4K/7P/8 w - - 1 40,h3h4 g6g5 f4g5 h6g5 h4h5 c3h3,1034,75,https://lichess.org/xjq83pty#79
NCBOr,r1b1r1k1/pp3pp1/2p4p/8/2B3n1/P1N1PPP1/1PQ2P1q/3RRK2 b - - 2 19,g4e3 e1e3 c8h3 f1e2 e8e3 e2e3,1012,77,https://lichess.org/3nqc9cBB/black#38
NCMNz,3r2k1/Bp1r1pbp/4b1p1/8/8/2P1P2P/PP1nBPP1/RN3RK1 w - - 1 17,f1d1 d2f3 g2f3 d7d1 e2d1 d8d1,1024,76,https://lichess.org/L6M5fUDO#33
NCOML,2r5/5p1p/p2Pk1p1/2P2p2/8/7P/P5PK/2RBr3 b - - 4 38,e6f6 d6d7 c8d8 c5c6 d8d7 c6d7,1085,80,https://lichess.org/ge6Xty0b/black#76
NCPHC,2r4r/p3kp2/3p2p1/1p2p3/2P1Nq2/3Q2PP/PP3P1K/8 b - - 0 27,f4f5 d3d6 e7e8 e4f6 f5f6 d6f6,1047,81,https://lichess.org/oetmkj8Z/black#54
NCPwO,r7/2b1Nppk/p2q1n1p/8/8/2P2Q1P/1P1BRPP1/6K1 w - - 4 30,f3f5 g7g6 f5f4 d6f4 d2f4 c7f4,1052,82,https://lichess.org/iIWA2ZL6#59
NCU4t,8/p1rnkpp1/7p/3Rp3/P3P3/5BP1/5PKP/8 w - - 4 29,f3g4 d7f6 d5e5 e7d6 e5a5 f6g4,1019,77,https://lichess.org/wnciGI5L#57
NCWF4,2k2r2/pppqn3/6n1/3p1r2/3P2Np/2PN2pP/PP1Q2P1/R4RK1 w - - 5 29,d2h6 f5f1 a1f1 f8f1 g1f1 d7f5,1029,78,https://lichess.org/74UpRV22#57
NCWKT,5k2/8/4ppPp/3p4/K1bRpP2/2P1P2P/4r3/1R6 w - - 0 40,b1b7 e2a2 a4b4 a2b2 b4c5 b2b7,1060,76,https://lichess.org/ARL2kqNK#79
NCZsw,8/8/2r5/2Pk1pp1/8/5KP1/5P2/2R5 b - - 4 38,c6c5 c1c5 d5c5 g3g4 f5f4 f3e4,1026,75,https://lichess.org/pvbTpP4T/black#76
NCkg9,r1bqrbk1/pp3ppp/2p1p3/3nP3/5B2/2NR1N2/PPP1QPPP/3R2K1 w - - 0 14,c3b1 d5f4 d3d8 f4e2 g1f1 e8d8,1065,76,https://lichess.org/x67MNyTM#27
NCziI,4r1k1/1b3r2/p5Np/1pBp1qp1/3Qp3/P1P1RP2/6PP/4R1K1 w - - 2 28,f3e4 f5f2 g1h1 f2f1 e1f1 f7f1,1047,76,https://lichess.org/GGJL5cOd#55
ND5Z2,8/6p1/4k2p/8/pP1K4/6P1/7P/8 b - - 0 45,a4a3 d4c3 a3a2 c3b2 a2a1q b2a1,1075,81,https://lichess.org/MUFDgEme/black#90
ND9mh,3qk3/pp1rprR1/5n1B/2np4/2P5/2P2P2/P3QP1P/2K3R1 b - - 8 22,d8a5 g7g8 f6g8 g1g8 f7f8 g8f8,1100,95,https://lichess.org/MfxHerXA/black#44
NDCmB,4k3/1R6/4P1p1/7p/5K1P/5P2/1p6/1r6 w - - 3 54,f4e5 b1e1 e5f6 b2b1q b7b1 e1b1,1077,75,https://lichess.org/stGIJHgG#107
NDSAl,6r1/4k3/3pp1r1/1p2p3/PP2Pp1p/5B1P/3n1PPK/2R3R1 w - - 1 27,a4b5 d2f3 g2f3 g6g1 c1g1 g8g1,1036,83,https://lichess.org/VrugWDJ6#53
NDWku,8/8/p7/P1k2p1p/5PpP/3K2P1/8/8 b - - 3 47,c5b5 d3d4 b5a5 d4e5 a5b5 e5f5,1034,164,https://lichess.org/q6yuFSWZ/black#94
NDjlV,r2qkbnr/1bp1pppp/pp6/3pN3/8/1P2PQ2/PBPP1PPP/RN2K2R b KQkq - 3 8,f7f6 f3h5 g7g6 e5g6 h7g6 h5h8,1093,77,https://lichess.org/qpUejsph/black#16
NDlce,r1bk3r/3nbppp/4pn2/1N2p3/2B5/4B3/PPP2PPP/R2R2K1 b - - 3 13,h7h5 e3b6 d8e8 b5c7 e8f8 c7a8,1091,84,https://lichess.org/hhM91UEw/black#26
NDqDG,8/8/8/8/8/6kp/6r1/3R3K b - - 13 56,h3h2 d1d3 g3f2 d3d2 f2e3 d2g2,1018,76,https://lichess.org/QRKVG39v/black#112
NDtwU,5rk1/5pp1/p3p2p/2qpP3/8/1P3P1P/P2Q1P1K/6R1 w - - 0 25,d2h6 c5f2 g1g2 f2g2 h2g2 g7h6,1095,78,https://lichess.org/pdApUFTO#49
NDuvw,r4rk1/p4ppp/2N1p3/2ppP1N1/8/4P3/P5PP/5RK1 b - - 3 19,c5c4 c6e7 g8h8 g5f7 f8f7 f1f7,1013,78,https://lichess.org/CbvSJAPE/black#38
NE8G8,2k5/1q6/2p3p1/1p5p/5P1P/6P1/Q4K2/8 b - - 9 68,b7g7 a2a8 c8c7 a8a7 c7d8 a7g7,1071,76,https://lichess.org/lnC1mlVT/black#136
NERco,r1b3k1/p1pp2pp/2p5/8/4P2q/2N2Q2/PPP3PP/5RK1 b - - 3 16,c8a6 f3f7 g8h8 f7f8 a8f8 f1f8,1077,77,https://lichess.org/XiW3Q4y7/black#32
NEZOU,8/2R1k2p/6p1/3r4/6K1/6P1/7P/8 b - - 3 51,d5d7 c7d7 e7d7 g4g5 d7e6 g5h6,1082,75,https://lichess.org/tx0jJ52a/black#102
NErOV,8/3R2pk/1r1b3p/3pp1rP/1p4N1/1Rn2P2/5K2/8 b - - 2 40,e5e4 g4f6 h7h8 d7d8 d6f8 d8f8,1088,79,https://lichess.org/YQJ0Ig2W/black#80
NF8P5,3r1rk1/pPR3pp/8/4NQ2/4n3/8/q4PPP/4R1K1 w - - 2 25,f5e4 a2f2 g1h1 f2f1 e1f1 f8f1,1098,74,https://lichess.org/pR6ojLwk#49
NFEIi,7r/4kpp1/1pB5/r1p1p2P/8/8/bPPR3P/2KR4 b - - 5 23,a2d5 d2d5 a5a1 c1d2 a1d1 d2d1,1064,78,https://lichess.org/9PMWBJiY/black#46
NGHOI,r4r2/1p3p1k/p1p2PBp/8/8/7Q/PP3q1P/7K b - - 0 29,f7g6 h3d7 f8f7 d7f7 h7h8 f7g7,1075,75,https://lichess.org/L2NgGUxT/black#58
NH1P7,r4rk1/ppN2pp1/3p1q1p/4n3/1PP5/P2BPN1b/2Q2P2/R3R1K1 w - - 1 21,f3e5 f6g5 e5g4 g5g4 g1h2 g4g2,1062,78,https://lichess.org/tyCHhDsn#41
NHDpW,1k4R1/1q2r2p/8/8/5R2/6PP/5P1K/8 b - - 1 42,b8a7 f4a4 a7b6 a4b4 b6c5 b4b7,1032,75,https://lichess.org/RrRrMwqv/black#84
NHHbV,r3r3/pp5k/2p1R1p1/2b4q/2Q5/2P5/PP3PPP/5R1K b - - 0 24,c5b6 e6e8 a8e8 c4f7 h7h8 f7e8,1074,75,https://lichess.org/nxDaZUYL/black#48
NHZ7q,2r4k/6bp/p4qp1/3B4/3PQ3/2P2P1P/6P1/R5K1 w - - 1 32,c3c4 f6d4 e4d4 g7d4 g1f1 d4a1,1083,77,https://lichess.org/hs37Z9oX#63
NHa7p,8/8/8/8/3p2kP/8/2P2pK1/8 b - - 1 62,f2f1q g2f1 g4h4 f1e2 h4g5 e2d3,1080,74,https://lichess.org/QNKSp6Yd/black#124
NHf2n,1r4k1/Q6p/3qR1p1/8/2P3n1/3B2P1/P1PB1r1P/6K1 w - - 0 27,e6d6 b8b1 d2e1 b1e1 d3f1 e1f1,1031,75,https://lichess.org/jotajbld#53
NHr3l,6k1/p4pp1/8/3Bp2p/6nP/2r3P1/P4P2/1R4K1 b - - 3 29,c3c2 b1b8 g8h7 d5e4 g7g6 e4c2,1090,80,https://lichess.org/FJ0Tztbq/black#58
NI0Mp,r1b4k/ppp4p/n4bp1/8/2B2B2/8/P1P2PPP/3R2K1 b - - 5 17,b7b6 d1d8 f6d8 f4e5 d8f6 e5f6,1093,102,https://lichess.org/Kz3CvuMS/black#34
NI7cm,4r1k1/1p1nrpbp/p1p2qp1/P1Pp4/1P1P4/4B1NP/3Q1PP1/3RR1K1 w - - 3 21,e3g5 e7e1 d1e1 e8e1 d2e1 f6g5,1068,83,https://lichess.org/5e6MPcmF#41
NI8sq,8/1k6/1p2p3/3pP3/PQ1P4/3P4/KPr4r/8 w - - 1 41,a4a5 c2b2 b4b2 h2b2 a2b2 b6a5,1072,89,https://lichess.org/AGNZGLiQ#81
NICpz,2kr3r/pbp5/1p1b4/1P1P1q2/2N1Rppp/P1N3P1/2Q2P1P/2R3K1 b - - 2 25,h4g3 c4d6 d8d6 e4e8 h8e8 c2f5,1083,78,https://lichess.org/qznxyr5N/black#50
NIFcD,6k1/2r5/7p/5p2/P3p3/1P1pK1P1/1R5P/8 b - - 0 40,c7c2 b2c2 d3c2 e3d2 e4e3 d2c2,1086,77,https://lichess.org/mzSgGlLb/black#80
NIGAt,8/8/1b1Npk2/8/P5p1/3P1p2/8/5K2 b - - 1 48,f6e5 d6c4 e5d4 c4b6 g4g3 a4a5,1077,75,https://lichess.org/VNPpnEHJ/black#96
NIUZZ,8/8/4k3/2n2p2/p5p1/P1N1P1P1/3K4/8 b - - 3 46,c5e4 c3e4 f5e4 d2c3 e6d5 c3b4,1003,75,https://lichess.org/qb77j03f/black#92
NIbHI,r3k2r/pp3pp1/3qp1p1/3pN3/2pPn3/2P1P2P/PPQ2PP1/R3K2R b KQkq - 4 18,d6b6 c2a4 e8f8 e5d7 f8e7 d7b6,1083,76,https://lichess.org/KyUqO79D/black#36
NIe0j,r1b2rk1/pp3ppp/8/2p1q3/8/3P1Q2/PPP3PP/R1B2RK1 b - - 0 15,f8e8 f3f7 g8h8 f7f8 e8f8 f1f8,1065,91,https://lichess.org/E1wotGUU/black#30
