MImiS,8/1Qrk2p1/p1p1qp1p/3p4/1P3P2/P2P1PP1/4r2P/K1RR4 w - - 0 38,b7a6 e6e3 d3d4 e3f2 a6e2 f2e2,2507,98,https://lichess.org/hkNWoP6z#75
MIszo,3r3k/1p4N1/p3P3/6R1/8/5r1P/4K2P/8 b - - 2 41,d8d3 g7f5 f3f5 e6e7 f5g5 e7e8q,2598,88,https://lichess.org/av66GVWm/black#82
MJFZc,8/8/5q1k/pp1pp2P/2p5/P1P1P1Q1/1P4P1/6K1 w - - 1 34,g3f3 f6f3 g2f3 d5d4 g1f2 d4d3,2596,110,https://lichess.org/te9E3MQs#67
MJKcF,8/8/2K1k3/1P2Pp2/5Ppp/2B3P1/5b2/8 w - - 0 43,b5b6 f2b6 g3h4 b6e3 h4h5 e3f4,2538,78,https://lichess.org/fkCLrTAa#85
MJLaP,R7/P4pkp/4p1p1/8/2P1P3/b1r5/3K4/8 b - - 0 51,c3h3 a8b8 a3b4 b8b4 h3a3 b4b7,2514,92,https://lichess.org/utRct6c2/black#102
MJTb1,2r2rk1/pp3ppp/2nbp3/3q2N1/3P4/4B3/PP2QPPP/2R2RK1 b - - 5 14,c6d4 e2h5 h7h6 c1c8 f8c8 h5f7,2527,82,https://lichess.org/Nk9UhkZG/black#28
MJVK5,r5k1/pp3rP1/2p3Qp/3p3P/8/5q2/PP3PR1/1R3K2 b - - 1 26,f7f5 g6e6 f5f7 b1e1 g8h7 e6g6,2576,96,https://lichess.org/YmtQ1MDo/black#52
MJYJG,r2qk2r/pp3ppp/2pbpn2/5b2/P1BP4/2N1P3/1P3PPP/R1BQR1K1 b kq - 3 11,d6h2 g1h2 f6g4 h2g1 d8h4 d1f3,2514,80,https://lichess.org/d1U5QX98/black#22
MJlWq,r1b1nrk1/pp1p2bp/3Pp1p1/2p2q2/2PnNP2/3B1N2/PP4PP/R1BQK2R b KQ - 5 13,b7b6 f3g5 h7h6 g2g4 f5f4 c1f4,2533,99,https://lichess.org/K5qQcyDn/black#26
MK0x1,8/2p1kp2/Rbp3p1/4p3/1P2P3/P1P2P1P/3r2K1/2R5 w - - 3 31,g2g3 b6e3 h3h4 e3f4 g3h3 d2h2,2511,82,https://lichess.org/r0iN84zv#61
MK7kT,r4rk1/ppp2pp1/4pq1p/3pN2P/1Q1P4/P3n2R/1PP3P1/2K3R1 b - - 1 20,f6f4 b4d2 e3g2 e5d3 f4d2 c1d2,2512,80,https://lichess.org/md9nm329/black#40
MKVzH,4k3/1p6/pqbp2Q1/5p2/P1PB1P2/1P5P/2r1r1PK/3R4 b - - 0 36,e8d7 g6f7 d7c8 f7f5 c8b8 f5f8,2565,112,https://lichess.org/7zYkN7eM/black#72
MKqpG,3rr1k1/1pp2pp1/p1n4p/4qb2/4N3/2PP1B2/PP2QPPP/R3R1K1 w - - 0 18,f3g4 f5g4 e2g4 f7f5 g4g6 e8e6,2567,81,https://lichess.org/HQq1vTg9#35
MKsJ8,8/8/6P1/2n1k2K/8/4P1P1/8/8 b - - 0 51,e5e6 h5h6 c5e4 g6g7 e4f6 h6g6,2503,89,https://lichess.org/nR4w5iYy/black#102
MKvAj,5k2/1pK5/p3P3/3p3b/1P1P4/P1P5/8/8 b - - 0 62,f8e7 c7b7 h5e2 a3a4 e7e6 b7c7,2587,86,https://lichess.org/icOaC78w/black#124
MLG0P,3q1r1k/1b2bPpp/p5n1/Pp1p1pN1/1PrP4/8/3BN1PP/R2Q1RK1 w - - 1 21,f1f5 b7c8 g5h7 c8f5 h7f8 g6f8,2595,79,https://lichess.org/hyPzhibF#41
MLKOX,8/p2K2kp/2P2p2/3Qb3/q3P1PP/8/8/8 b - - 0 43,a7a5 g4g5 a4a3 g5f6 e5f6 c6c7,2527,95,https://lichess.org/X9PMT5XE/black#86
MMK5r,1k5r/ppn4q/3Qp3/PP1pP3/3Pb3/6P1/5K1P/2R2N2 b - - 2 33,h7f5 f2g1 h8c8 c1c7 c8c7 b5b6,2504,96,https://lichess.org/RREm0UMf/black#66
MMcJV,1k6/1p5p/8/p4P2/3N3P/3PK3/2P5/r7 b - - 0 32,a5a4 f5f6 a1e1 e3f4 e1e8 f4f5,2518,96,https://lichess.org/Fi0wRyRu/black#64
MMvbO,8/7p/2p3p1/8/p1PPbk2/P4p2/3K3P/5R2 w - - 2 43,c4c5 g6g5 d4d5 e4d5 f1b1 d5b3,2575,77,https://lichess.org/CQd0Pn6X#85
MMviV,r3q2k/pp5p/6p1/3Q2B1/3b4/2P5/PP4PP/4R1K1 w - - 2 24,g5e3 d4e3 g1h1 e8e7 d5d4 e3d4,2533,83,https://lichess.org/AXo2Pkz5#47
MMwlM,3rr1k1/pp3p1p/3pb1pQ/4n3/2P5/1P6/PBB2qPP/R3R2K w - - 0 21,e1e5 d6e5 b2e5 f7f6 c2g6 e8e7,2526,85,https://lichess.org/Fg8Kow04#41
MMzmZ,8/1p2r1k1/p2r3p/4q1p1/3n1p2/2NR2PP/PP1R2PK/3Q4 w - - 0 30,g3f4 e5f4 h2g1 d6e6 d1f1 e6e1,2576,82,https://lichess.org/fsiB3w8H#59
MNKIf,8/8/8/6p1/1p2k1P1/2pnP1BP/P2K1P2/8 w - - 0 42,d2c2 d3e1 c2c1 e4d3 g3d6 d3c4,2512,76,https://lichess.org/pXaQ2w2C#83
MNOm8,8/p2Q1p1k/6pp/7n/2b4P/5P1Q/PPr1q1P1/3R2K1 w - - 4 34,d7d6 e2f2 g1h2 c4e6 d6e6 f7e6,2526,87,https://lichess.org/fwdo07pG#67
MNP5E,5rk1/2p2pbp/q5p1/p2Pn3/4PQ2/P1N5/1P2R1PP/5R1K w - - 3 27,e2d2 g7h6 f4f6 a6f6 f1f6 h6d2,2574,81,https://lichess.org/PtlkwxaZ#53
MNQPD,r2q2k1/5rbR/3pQ1p1/3Pp3/p1P5/Pp1B4/6PP/R5K1 b - - 0 27,g8h7 d3g6 h7h8 e6h3 h8g8 g6f7,2506,78,https://lichess.org/onpF522L/black#54
MNTq6,3rqr2/pp1b2kR/4pn2/2ppb1N1/8/2PQP3/PP4P1/2K4R b - - 7 25,f6h7 d3h7 g7f6 g5f3 e5h2 h1h2,2521,79,https://lichess.org/eXsPHVoz/black#50
MNphS,1n3rk1/3N1p1p/r3p1pP/2Pn4/p4B2/P2Q4/q1PK1PP1/3R3R b - - 2 24,d5f4 d3d4 e6e5 d4e5 f7f6 e5e7,2505,87,https://lichess.org/AHHjHdgz/black#48
MNqQJ,6k1/5p2/4pNpp/4Q3/8/5P2/r3q1PP/5bRK b - - 7 36,g8g7 f6h5 g7f8 e5b8 f8e7 b8c7,2557,80,https://lichess.org/1a0l1iuf/black#72
MNyQu,3r3k/1p3R1b/p2q3p/6p1/3p4/1P4PP/P4QBK/8 b - - 1 37,d4d3 g2d5 d6e5 f7f8 h7g8 f8d8,2558,83,https://lichess.org/to939QjU/black#74
MO9Ho,3r1rk1/ppp3bp/6p1/5bq1/2P2p2/1P3B2/P4PPB/2QR1RK1 b - - 3 21,f5g4 d1d8 g4f3 d8f8 g7f8 h2g3,2503,82,https://lichess.org/qxbYv4bN/black#42
MOFVG,rnbqk2r/pp2p1b1/2p1pn1p/2N1B1p1/2PN4/P7/5PPP/R2QKB1R w KQkq - 2 16,e5f6 d8a5 d1d2 a5d2 e1d2 g7f6,2538,93,https://lichess.org/9z4DDAeB#31
MONih,2Q3k1/5p1p/1q3npb/1P1bN3/8/1nP1N3/1B1r1PPP/4R1K1 b - - 4 28,g8g7 b2a3 f6g8 a3f8 g7h8 f8h6,2585,87,https://lichess.org/nyGhKqId/black#56
MOQpI,8/5k2/2p1p2p/1rP3p1/1P4P1/2B2PKP/q7/1R2R3 b - - 5 39,f7g6 b1a1 a2c4 a1a7 c4c3 e1e6,2517,79,https://lichess.org/y2km8yrM/black#78
MORJG,8/r4kp1/2R1p1P1/4K2P/8/8/8/8 b - - 0 45,f7f8 c6c8 f8e7 h5h6 g7h6 g6g7,2558,83,https://lichess.org/HQ7JUNpq/black#90
MOi9O,3r3k/1bq2p1p/p3r3/1p4N1/2pp4/P2Pn1PP/BPPQ1RP1/R6K b - - 0 29,c7g3 g5f7 h8g7 f7d8 e6f6 h1g1,2517,89,https://lichess.org/atBnLasq/black#58
MOnBp,5rk1/5p2/3p3p/p1p2PpQ/3q2RP/P2r4/6P1/5R1K b - - 1 32,d3d1 f1d1 d4d1 h1h2 d1g4 h5g4,2570,83,https://lichess.org/NfXWhARg/black#64
MPJBj,1r1q2k1/2pbbp2/4n1p1/pP6/4PN2/1P1BB1R1/7r/2RQK1N1 w - - 1 25,g3h3 e7h4 e1f1 e6f4 h3h2 f4d3,2589,78,https://lichess.org/9HiR8jco#49
MPJmh,8/5p1p/pk6/1pp2b2/P7/1PK2P2/4B1PP/8 w - - 1 26,e2d3 f5d3 c3d3 c5c4 d3c3 c4b3,2597,79,https://lichess.org/ZLTCi50n#51
MPPUV,6rk/1p1R3p/p7/2p4B/3b4/5QPK/PPPq4/8 b - - 4 33,d2e1 h5f7 g8f8 d7d4 e1e6 f7e6,2574,91,https://lichess.org/cK1mgJth/black#66
MPlnZ,4rbk1/6pp/p7/Pp1p1p2/1PpP1P2/1nPrqBB1/2R1Q1PP/5RK1 w - - 4 30,g3f2 e3e2 f3e2 d3c3 c2c3 e8e2,2557,84,https://lichess.org/FHFrLJVF#59
MPmis,3r2k1/pp4bp/2pNb1p1/2P2p2/4p3/q3P2P/4QPPB/1R4K1 b - - 1 27,a3c5 d6b7 e6c4 e2e1 c5a3 b7d8,2532,101,https://lichess.org/IjTH6HBm/black#54
MQ5hg,4r1r1/pQ1R3p/4p3/2p1k3/3b4/8/P1q3PP/4R2K b - - 3 24,e5f5 b7f3 f5g5 f3g3 g5h5 g3h3,2569,91,https://lichess.org/CgMaRmkS/black#48
MQ6B2,r3k2r/1p3p1p/p3bRp1/2q1P3/8/8/PP1QB1PP/4R2K b kq - 2 22,c5e5 f6e6 f7e6 e2c4 e5e1 d2e1,2569,87,https://lichess.org/CmJ45BOv/black#44
MQAuQ,r1b1kb1r/ppB1pppp/2n4n/8/3P4/3B1qR1/PPPQ1P1P/R3K3 b Qkq - 1 12,c6d4 d3b5 f3c6 d2d4 c8d7 b5c6,2527,101,https://lichess.org/qtuZhzSx/black#24
MQGcA,8/6k1/5pP1/1Bn5/p7/P7/1PK5/8 w - - 3 48,b5d3 c5d3 c2d3 f6f5 d3c3 f5f4,2568,99,https://lichess.org/T5AQnNI6#95
MQhfA,8/4kBp1/4P2p/8/6K1/p5B1/r4P1P/8 w - - 0 42,g4f5 a2e2 f5g6 a3a2 g3h4 e7d6,2505,94,https://lichess.org/vlqAZrqM#83
MQlZx,5rk1/q4ppp/8/3B4/3bP3/R7/Q4PPP/6K1 b - - 6 34,d4f2 g1f1 a7c5 a3a5 c5c7 f1f2,2580,84,https://lichess.org/Wq2LGqle/black#68
MQyLE,2q1r2k/5p1p/pnrp1b1B/8/5Q1P/1Pp2P2/P1P5/2KR2R1 b - - 5 26,c8e6 f4g3 e6e5 d1e1 e5e1 g1e1,2553,83,https://lichess.org/5p7ArSTl/black#52
MR4D6,6k1/3n2pp/2p5/P1Pp4/3Pq3/2B1b1P1/4QpKP/R7 w - - 4 36,g2h3 d7f6 c3d2 e3d4 e2e4 f6e4,2581,94,https://lichess.org/FKBdL3UB#71
MR6A7,8/8/3kppp1/1p6/1P1KPPPp/7P/8/8 b - - 0 41,d6c6 g4g5 f6g5 f4g5 c6d6 d4d3,2571,96,https://lichess.org/zxXzeXmP/black#82
MRVLk,3r1r2/1p3ppk/p5qp/2p4n/P1PnN1N1/3Q3P/1PP3P1/4RRK1 b - - 5 20,d4f5 g4e5 d8d3 e5g6 h7g6 c2d3,2533,84,https://lichess.org/5uLIQO4M/black#40
MRbiU,1qb2rk1/2RnQpp1/pn2p2p/1p2PP2/3PB3/6P1/PP5P/2R3K1 b - - 0 29,b6c4 f5e6 b8c7 e6f7 g8h8 e5e6,2593,89,https://lichess.org/JUcPlYRp/black#58
MRgLX,3rr3/3qkpQ1/p1n3B1/Pp2n3/1Pp5/2P2P2/6PP/R3R2K b - - 2 31,e7d6 e1d1 e5d3 g6d3 d6c7 g7g3,2554,106,https://lichess.org/UdxILcny/black#62
MRqxF,1R6/1pp1kpp1/p5b1/4n1P1/2PpP1q1/NQ6/PP1K2B1/R7 w - - 1 27,g2h1 g4f4 d2c2 f4h2 c2c1 h2h1,2548,94,https://lichess.org/m4OTgxJK#53
MSBAZ,6k1/8/p3R3/5P2/P5K1/1rp5/3p4/7R w - - 0 50,f5f6 c3c2 g4f5 b3f3 f5g5 f3g3,2557,106,https://lichess.org/yR0puokx#99
MSBh1,5Q2/5p1Q/6p1/3q4/P5kP/6P1/5P1K/3q4 w - - 1 50,f8c8 g4f3 c8c3 f3e2 c3b2 e2f1,2544,103,https://lichess.org/R0hO1ylm#99
MSCBD,1r6/5pkp/4pPn1/p2p3B/2rP1NQ1/2q4P/5P2/5RK1 b - - 0 27,g7f8 h5g6 h7g6 g4h4 f8e8 h4h8,2557,81,https://lichess.org/Xj2DU0h3/black#54
MSLjE,7r/kp3Q2/2b5/p1bN4/2P2P2/8/P3q1PP/1R4RK w - - 4 28,d5c3 e2g4 f7f6 g4h5 f6h8 h5h8,2539,106,https://lichess.org/dJYh5sv3#55
MSoa4,r4rk1/1ppb1ppp/p5q1/4R3/4N3/6Q1/PPP2PPP/R5K1 w - - 3 18,e5g5 g6e4 g5g7 g8h8 g3c3 e4c6,2538,86,https://lichess.org/sOO2w7S9#35
MTBeF,8/2r5/2p1kq2/2Pp2Rp/4pp1P/1Q6/PP3r2/2K1R3 b - - 1 33,f4f3 e1e4 e6f7 b3b8 f6b2 b8b2,2510,84,https://lichess.org/Wj9HMXLu/black#66
MTSsN,8/5R2/3k4/4p1p1/PpPpPnP1/1Pr3q1/1K3R2/5Q2 w - - 20 49,f2f3 g3f3 c4c5 d6e6 f1f3 c3f3,2554,87,https://lichess.org/imkQjhbU#97
MTVcl,8/3k4/6p1/3p1ppp/2pP4/2P4P/P2K1PP1/8 w - - 0 33,d2c2 g5g4 h3h4 g6g5 c2d1 g5h4,2556,105,https://lichess.org/vPzPpMSu#65
MTaD5,r1b2rk1/pp2b1p1/2p1pp1B/4P2Q/8/q1n4R/P1P3PP/1R5K b - - 1 20,f6e5 h6g7 c3b1 h5h7 g8f7 g7f8,2525,76,https://lichess.org/WV0KCCSo/black#40
MTgoy,2k4r/pp6/2p3R1/2b5/3r1P2/2N3B1/PPP3P1/R5K1 w - - 1 23,g1f1 d4d2 g6g8 h8g8 c3e4 d2c2,2515,87,https://lichess.org/ezZDbMOJ#45
MTqba,3rr3/1p3k2/p1pq1p1p/6pP/2bPP3/4B1R1/PPQ3BK/8 b - - 1 26,c4e6 e4e5 d6f8 c2g6 f7e7 d4d5,2519,86,https://lichess.org/v5DEkPDb/black#52
MTvnW,8/6p1/5p1k/R4P1p/4r3/6KP/6P1/8 b - - 1 50,e4e5 a5e5 f6e5 h3h4 g7g5 g3f3,2512,79,https://lichess.org/p6I0cwy0/black#100
MU0A4,rn1q1rk1/pb2ppbp/1p4p1/8/2BPP3/B4N2/P4PPP/R2QK2R w KQ - 1 12,e4e5 b6b5 a1b1 b5c4 b1b7 d8a5,2543,89,https://lichess.org/15EzNXcy#23
MU0oI,4r3/1p3p1k/1qn5/pN6/P1bN2pP/8/1P3Q2/R3K1R1 w - - 3 31,e1d2 c6d4 f2d4 e8d8 d4d8 b6d8,2523,79,https://lichess.org/UNAnXP9M#61
MUPtg,8/1p3k2/2p5/1PPq1P2/1K1p4/6r1/3Q4/2R5 w - - 1 45,c1c4 c6b5 c4d4 g3g4 d4g4 d5d2,2512,78,https://lichess.org/JYsOCTXO#89
MUt2b,8/p7/1p5k/3PKR2/1P5p/P1N5/2r3b1/8 w - - 5 47,c3e4 c2e2 f5f4 e2e4 f4e4 g2e4,2574,92,https://lichess.org/GDZSqVQv#93
MV084,8/8/p7/2p1k1p1/1PP3P1/4K3/8/8 w - - 0 36,b4c5 a6a5 e3d3 e5e6 d3e4 e6d7,2549,77,https://lichess.org/h1iC6WIw#71
MVJUF,5k2/7R/5P2/4b2p/3pN3/3P1K2/r7/8 b - - 6 35,a2a3 e4c5 e5f6 c5d7 f8e8 d7f6,2539,79,https://lichess.org/JPjkGNxG/black#70
MVVHQ,2krbb1r/Bppqn2p/p2p1n2/2PPp1p1/7N/1QN2P2/PP4PP/2R1KB1R b K - 0 15,d6c5 f1a6 c7c6 d5d6 c5c4 a6c4,2504,94,https://lichess.org/yQHYGcv4/black#30
MVYtZ,2r4r/1bq1bQNp/p2k4/1p1np3/3N1p2/2P2P2/PP3P1P/R4R1K b - - 0 21,e5d4 f7e6 d6c5 b2b4 d5b4 c3d4,2546,97,https://lichess.org/T17ZXT5B/black#42
MVb3B,8/1k3p2/pp5p/3p1p1P/P2Prbq1/1P1Q4/1KP1R3/4R3 w - - 0 40,c2c4 f4g3 e2e4 d5e4 d3e2 g3e1,2548,107,https://lichess.org/aQrlY4qZ#79
MVhoY,r1b2rk1/pp3ppp/n7/1N2p3/1bB1n3/2N1P3/PP1B1PPP/R4RK1 w - - 8 12,c4d3 e4d2 f1d1 f8d8 d1d2 e5e4,2517,91,https://lichess.org/yJW0jjtU#23
MVm8J,7r/pp1k1r2/3p4/5qp1/8/3PQ3/PP3PPP/R4RK1 w - - 0 27,g2g3 f5h3 f1e1 h3h2 g1f1 h2h3,2574,79,https://lichess.org/D4JKAUr6#53
MW7J2,8/2p2pk1/Q2bq2p/1p4pb/4Pp2/1NP2P1P/PP3P2/3B2K1 w - - 1 27,g1h2 e6c4 h2g2 c4d3 a6c6 d3d1,2587,88,https://lichess.org/lyYRFOQs#53
MW9FW,2rq3r/1b3k2/pn1pp1pp/1pn5/3NPPQb/PP2B1N1/2P3B1/R4RK1 b - - 1 21,h4g3 f4f5 d8h4 g4g6 f7e7 g6g7,2508,86,https://lichess.org/wlLhLppU/black#42
MWDuz,rn2k2r/1bqp1pp1/1p2pn2/1Nb4p/P3P3/3BB2P/1PP2PP1/R2QK2R b KQkq - 0 13,c7e5 f2f4 e5b2 e3c5 b6c5 a1b1,2571,88,https://lichess.org/HRqPOMGe/black#26
MWECb,2r3k1/p4pp1/1p5p/2n5/5Pn1/P4qPN/BB1QR2P/6Kb b - - 6 30,c5e4 a2f7 g8f8 d2d7 g4f6 d7c8,2521,79,https://lichess.org/hf0Pf0K3/black#60
MWGkk,7k/6p1/2n4p/3Q4/1p2NP1K/6P1/7P/5q2 b - - 7 45,g7g5 f4g5 h6g5 h4g5 f1c1 g5h5,2581,102,https://lichess.org/g4bvTxmU/black#90
MWywF,r1q1k2r/5Ppp/p5b1/1p4P1/4p3/1PN1B2P/P1P1QP1n/2KR4 b kq - 0 20,g6f7 e3c5 c8c5 e2e4 e8f8 e4a8,2523,83,https://lichess.org/LT2QCK42/black#40
MX2wC,8/5k1p/5pp1/4pP2/4P1PP/6K1/8/8 w - - 1 51,h4h5 g6g5 g3f3 f7e7 f3e2 e7d6,2565,79,https://lichess.org/MRua1gIC#101
MXg9K,r2qr1k1/pp3ppp/3B4/Pb1P4/4n3/Q7/P2PB1PP/R3K1NR w KQ - 2 16,d6f4 d8f6 a1b1 f6f4 a3e3 f4f5,2511,119,https://lichess.org/UnjXBuME#31
MXmno,r2qk2r/pbpp1p2/1pn2n2/2b1p1N1/2B1P3/2NP4/PPP2PPP/R2Q1RK1 b kq - 0 10,f6h5 g5f7 d8f6 c3d5 e8f7 d5f6,2589,87,https://lichess.org/daHR8I0m/black#20
MXnU2,3r1rk1/2q2ppp/p1bNp3/1pn1N3/8/2Q5/P2R1PPP/3R2K1 b - - 1 24,c7b6 e5c6 b6c6 d6f5 e6f5 d2d8,2579,80,https://lichess.org/1PAsQ5vR/black#48
MYEHK,4R3/p4pk1/6pp/7q/3b1P2/5rP1/P5QP/2R4K w - - 9 33,c1c2 f3e3 e8e3 h5d1 g2g1 d1c2,2549,84,https://lichess.org/ygovnx0C#65
MYGIN,r4rk1/pb3ppp/7n/4N3/2BqpQ2/6R1/PP4PP/R6K b - - 1 24,a8d8 f4f6 d4d1 a1d1 d8d1 c4f1,2549,110,https://lichess.org/DPZf8qa1/black#48
MZ4XJ,6k1/6b1/1p1Q4/3Pp3/P1P4q/5rN1/5P1r/4RRK1 w - - 2 36,d6g6 h2f2 f1f2 f3g3 g6g3 h4g3,2532,99,https://lichess.org/ksrP4fNG#71
MZ59B,5r1k/4qpp1/2pR3b/4p3/2B1N1Qn/P6P/1rP2P2/5R1K b - - 6 32,f7f5 g4h5 b2b8 d6e6 e7e6 c4e6,2508,88,https://lichess.org/MYjPjyiR/black#64
MZ8eU,r1b2rk1/1p3ppp/pQ6/4N3/2p5/1B5P/PPP2Pq1/2KR3R b - - 0 22,c4b3 h1g1 g2e4 g1g7 g8g7 d1g1,2511,89,https://lichess.org/Nfl7a1nt/black#44
MZNSa,r2qrbk1/1b3ppp/pp1P1n2/2p1N3/P1BR4/2N4P/1PQ2PPB/4R1K1 b - - 0 24,c5d4 c4f7 g8h8 f7e8 d8e8 c2b3,2523,100,https://lichess.org/pWYjyQpj/black#48
MZeuK,r6r/4q1p1/2Qb1k2/5pN1/3P2p1/4B3/PPP2PP1/R4RK1 w - - 3 22,f2f4 e7e3 f1f2 a8d8 c6d5 d8d7,2597,88,https://lichess.org/UzV3EW69#43
MZl9q,1b6/8/Q3N1pk/4pp1p/1P6/P6P/5PP1/3q2K1 w - - 4 32,g1h2 e5e4 g2g3 h5h4 e6f4 h4g3,2588,98,https://lichess.org/sAZuMw8l#63
MZoSq,k3r3/7p/NBb3r1/P7/1R1p4/1PP4P/6P1/7K w - - 0 34,b6d4 e8e1 d4g1 c6g2 h1h2 g2b7,2532,83,https://lichess.org/FZWeS7zu#67
MZwfU,3b1r1k/p7/7P/1RBNp3/2P1b1q1/2P2p2/P1Q1nP2/4K2R w K - 0 41,c2d2 g4g2 h1f1 g2f1 e1f1 f8g8,2575,79,https://lichess.org/f8Gd2XXM#81
Mb1vE,r2q1rk1/1p2bpp1/p4n1p/3p3b/2BQ3B/2P2P2/PP1NR1PP/R5K1 w - - 0 17,h4f6 e7f6 d4d5 d8b6 g1h1 h5g6,2517,91,https://lichess.org/5MJbncQu#33
MbBPP,5r1k/p3R2p/1p1b4/1P3qp1/P3p1n1/1Q2P3/3N1PP1/5R1K w - - 2 28,e7e4 f5g6 b3c3 d6e5 c3e5 g4e5,2587,114,https://lichess.org/RIYFAqNU#55
MbLJ3,6B1/8/p7/1p6/8/2k1K3/8/8 w - - 1 56,e3e2 a6a5 e2d1 c3b2 g8f7 a5a4,2546,87,https://lichess.org/kxGgSsEF#111
Mbq00,4Q3/5pk1/4b1pp/4r1q1/4p3/4P3/5PPK/2R2R2 w - - 2 34,f1h1 e6g4 e8b8 g4f3 b8e5 g5e5,2569,87,https://lichess.org/0bDl8yCW#67
MbxQP,r4k1r/5ppp/p4n2/8/Pp1Q4/2P2P2/1P2qP1P/R3R1K1 b - - 1 21,e2b2 a1d1 g7g6 d4f6 b2c3 e1e5,2573,81,https://lichess.org/QzoUDLyG/black#42
McNAj,8/2pk1K2/p6R/1p6/P1p5/8/8/8 w - - 0 45,h6a6 b5b4 a4a5 c4c3 a6e6 c3c2,2522,82,https://lichess.org/KCPfDvpn#89
Mck18,6k1/2Rb3p/3Pp3/p5p1/3b1p2/7P/r4PPB/5BK1 w - - 0 34,c7d7 d4f2 g1h1 a2a1 g2g4 f4f3,2545,91,https://lichess.org/n8cTsdj9#67
McuNw,8/5pk1/1p2b1p1/p2PNnq1/2P4r/8/P4QBP/4R2K b - - 0 32,f5g3 h1g1 g3e4 f2b2 g5d2 b2d2,2577,95,https://lichess.org/ApJxn1sr/black#64
MdGrZ,5r2/2p5/1p1P2k1/1P6/p3p3/P3P3/1BR1Kbr1/7R w - - 2 37,d6c7 f2g1 e2e1 g2c2 h1g1 g6h5,2511,96,https://lichess.org/ozIRmLVJ#73
MdICj,5r1k/p4Qb1/6p1/2pN3p/3q4/1P5P/P4PP1/4R1K1 w - - 1 28,e1e8 d4a1 g1h2 a1e5 d5f4 f8e8,2547,102,https://lichess.org/5BMCwtYj#55
MdNMJ,2k3r1/pp6/2p5/3r1p1q/3Pn2n/4P2B/P1Q2PPB/1R2RK2 w - - 0 26,c2e2 h4f3 e2f3 e4d2 f1e2 d2f3,2541,81,https://lichess.org/WdpEu4hu#51
MdPrh,r2q1rk1/pbbn1ppp/1pn1p3/2p5/1PB5/P4NN1/1BPP1PPP/R2QR1K1 b - - 5 13,c6e5 f3e5 d7e5 e1e5 c7e5 b2e5,2513,96,https://lichess.org/pEVNi8aM/black#26
MdRNL,4r3/1pq1kN2/p1p1rnp1/P1Pp2R1/3P4/3QP1R1/6PP/6K1 b - - 0 26,e7f7 g5g6 c7a5 g6g7 f7f8 d3f1,2597,92,https://lichess.org/GHRjZiFm/black#52
MdUIp,3rr1k1/5qp1/2n2b1p/p1p1n3/1p1pQN2/5P1B/PPPB4/1K4RR b - - 9 29,f6g5 h3e6 e8e6 f4e6 f7e6 d2g5,2576,79,https://lichess.org/Xi6p16W2/black#58
MdWEx,r2q2k1/pbpp2p1/1p2p2p/4P3/3P2Nn/2PP2QP/P5P1/5RK1 b - - 2 22,h4g2 g4f6 g8h8 g3g6 d8g8 f6g8,2536,83,https://lichess.org/weios7e7/black#44
MdiA9,8/5B2/5K1p/6P1/1k3n1P/p7/8/8 b - - 0 49,h6g5 f6g5 f4d3 h4h5 d3e5 f7a2,2572,83,https://lichess.org/l2vNjZgA/black#98
MdwLF,3rr1k1/1p3pp1/2p1b3/p1b2qBQ/6P1/2P4P/PP3P2/R4RK1 b - - 0 22,g7g6 h5h4 f5f3 g5f6 f3f6 h4f6,2572,84,https://lichess.org/kRzfSHXn/black#44
Me8yO,6k1/r4q1p/bp4p1/4Pr2/2p5/2Q2BP1/1P3P1P/R3R1K1 w - - 3 27,g1g2 f5f3 e5e6 f7f8 c3c2 f8a8,2557,94,https://lichess.org/BlcbG9fP#53
MeLxe,r4rk1/ppp1pp2/2n3pQ/3N3P/3P2b1/6q1/PPP1P3/R4KNR b - - 2 17,a8d8 d5f6 e7f6 h5g6 g3f4 h6f4,2524,78,https://lichess.org/LhJChJR9/black#34
MeixP,6k1/1pq3p1/5p2/6p1/8/7Q/PP1r1PPK/7R w - - 5 36,g2g3 d2f2 h2g1 c7b6 h3c8 g8f7,2587,108,https://lichess.org/H3bemFhJ#71
MekNI,r4rk1/1p3pp1/p1p3b1/5N1p/4PR2/1P3Q1P/PP1q2RK/8 b - - 2 24,d2d8 f3c3 d8f6 f5h6 g8h7 f4f6,2523,80,https://lichess.org/Z095s2KI/black#48
Mel3j,2k4r/ppp2ppp/q3p3/2b2b2/5Q2/2Nr4/PPKB1PPP/3R1B1R w - - 0 15,d2e3 d3e3 f4f5 e3c3 c2b1 a6a4,2539,99,https://lichess.org/XyvzwiYF#29
MfCut,8/8/8/1p6/p1p5/k1K5/4B3/8 w - - 0 48,e2d1 a3a2 c3c2 b5b4 d1e2 b4b3,2504,89,https://lichess.org/23cH2Xpe#95
MfP4W,8/5P2/2P1k3/3pB3/8/6Kp/4p1b1/8 w - - 0 51,f7f8q e2e1q g3g4 e1e2 g4h4 e2e5,2584,79,https://lichess.org/cgRM9Ei5#101
MfU2y,8/p6p/1p4p1/8/3N1PP1/1P3K2/7k/2n5 b - - 0 46,h7h5 g4g5 c1d3 f4f5 g6f5 f3e3,2503,126,https://lichess.org/GuQQxZNp/black#92
