CgcbT,8/5RR1/2bp4/1pk5/p7/PB6/1PP4r/1K6 w - - 0 43,b3a2 h2h1 g7g1 h1g1 f7f1 g1f1,579,103,https://lichess.org/OV8JDMzS#85
CqVOf,1r6/5N2/8/4p3/p3R3/k7/3R1PPP/6K1 w - - 2 42,e4e5 b8b1 d2d1 b1d1 e5e1 d1e1,596,96,https://lichess.org/eNfcSlGv#83
Crw4Z,7k/6pp/3pr3/p2Np1b1/1n6/8/PP3PPP/2R3K1 b - - 1 29,b4d5 c1c8 g5d8 c8d8 e6e8 d8e8,600,104,https://lichess.org/XOmMKWKc/black#58
CsQKC,6k1/pp3ppp/1q6/8/3r2P1/P3rP2/1P3RKP/2R5 b - - 0 33,b6b3 c1c8 d4d8 c8d8 e3e8 d8e8,595,93,https://lichess.org/kZ33dqr7/black#66
CsfyI,6k1/8/6PK/1p6/1P6/p1P5/P7/8 w - - 14 59,c3c4 b5c4 b4b5 c4c3 h6h5 c3c2,600,85,https://lichess.org/nU9dqS6P#117
CtfEw,5N1k/ppp3p1/5q1p/8/5B2/1P6/4Q1PP/R6K w - - 1 29,e2e8 f6a1 f4c1 a1c1 e8e1 c1e1,555,80,https://lichess.org/L29muApb#57
CvXL6,8/8/1p2pK2/1P1p4/4kP2/8/8/8 b - - 3 61,e6e5 f4e5 d5d4 e5e6 d4d3 e6e7,550,82,https://lichess.org/2RDGUSrv/black#122
CwS86,1r2r1k1/1q3ppp/pp1p4/5P2/2PBb1P1/4Q3/PP2R2P/4R1K1 b - - 3 30,e4c6 e3e8 c6e8 e2e8 b8e8 e1e8,595,95,https://lichess.org/YDoOSWaT/black#60
CyXQL,r3r1k1/pp3pqp/2bQp3/7p/4P3/2N2P2/PPP1B1P1/2KR4 b - - 0 17,e8d8 d6d8 a8d8 d1d8 g7f8 d8f8,564,101,https://lichess.org/JZSVK9iA/black#34
D1Xhn,r5k1/2q2pp1/4p2p/1p6/3PB3/4P3/5PPP/2R3K1 w - - 0 27,c1c7 a8a1 e4b1 a1b1 c7c1 b1c1,600,107,https://lichess.org/FXZy17Qk#53
D1oQR,8/1K3p2/8/8/P3k3/8/8/8 b - - 0 50,e4d4 a4a5 f7f5 a5a6 f5f4 a6a7,596,93,https://lichess.org/Vf1DHkw8/black#100
D5lDE,6k1/5ppp/R3b3/1p2P3/2p1r3/7P/6PK/8 b - - 0 42,e4d4 a6a8 e6c8 a8c8 d4d8 c8d8,583,90,https://lichess.org/i3ORwanG/black#84
D66e8,4r2k/6pp/p4q2/2Rp1p2/1P5P/p3Q3/6P1/6K1 b - - 1 34,e8e3 c5c8 e3e8 c8e8 f6f8 e8f8,575,97,https://lichess.org/chxyqtLP/black#68
D7PJ7,4r1k1/pp3ppp/8/3r4/5P2/P7/1P2QP1P/2R3K1 b - - 0 22,e8e2 c1c8 d5d8 c8d8 e2e8 d8e8,587,100,https://lichess.org/hbI31fZf/black#44
D7qON,Q4r1k/3n2pp/3p4/8/1p6/1P5P/1PP1q1P1/R6K b - - 1 25,f8a8 a1a8 d7b8 a8b8 e2e8 b8e8,599,96,https://lichess.org/Qk8Now4L/black#50
DBDTJ,1r4k1/3b1p2/p3p1p1/2q1P2p/5P2/P7/4Q1PP/2R4K w - - 0 29,c1c5 b8b1 c5c1 b1c1 e2d1 c1d1,583,79,https://lichess.org/IczyN6RM#57
DBS7u,3r2k1/1bprbppp/p4n2/1p2R1B1/8/PBN5/1PP2PPP/3R2K1 w - - 3 18,e5e7 d7d1 c3d1 d8d1 e7e1 d1e1,582,97,https://lichess.org/pAljtnk8#35
DDDRe,2r5/8/3p4/p7/1p1PP3/7R/P4RPP/1k5K w - - 3 31,h3e3 c8c1 e3e1 c1e1 f2f1 e1f1,597,91,https://lichess.org/zbCFMZri#61
DDM62,3r3k/6pp/3R1p2/2rPp3/4P3/7P/5PP1/1R3K2 b - - 0 32,d8d6 b1b8 c5c8 b8c8 d6d8 c8d8,600,113,https://lichess.org/JNKX7aLe/black#64
DHIpR,r5r1/5p1k/3p1q1b/ppp2P1P/4PpR1/2PP1P2/PP4Q1/2K3R1 b - - 2 29,g8g5 g4g5 h6g5 g2g5 f6g5 g1g5,600,98,https://lichess.org/ekXiBiJ7/black#58
DJhU4,8/8/1p6/pP3k2/5P2/4K3/8/8 w - - 1 63,e3f3 a5a4 f3e3 a4a3 e3d4 a3a2,600,92,https://lichess.org/audDGTHi#125
DJjd4,6k1/p4pbp/4N1p1/3p4/1P6/q1r3P1/4QP1P/4R1K1 b - - 0 30,f7e6 e2e6 g8h8 e6e8 g7f8 e8f8,557,83,https://lichess.org/uIzLOa41/black#60
DPvbJ,r5k1/QbR1pp1p/6p1/1r1qB3/3P4/1P2PP2/P5PP/2R3K1 b - - 2 24,a8a7 c7c8 b7c8 c1c8 d5d8 c8d8,595,105,https://lichess.org/OH8kqVYx/black#48
DPwc6,8/8/K7/P5k1/7p/8/8/8 w - - 0 57,a6b6 h4h3 a5a6 h3h2 b6a7 h2h1q,600,111,https://lichess.org/FW2RW3gb#113
DUK9C,2r5/pR3ppp/3kp3/3NN3/3Pn3/4P3/r4PPP/2R3K1 w - - 1 19,c1c8 a2a1 b7b1 a1b1 c8c1 b1c1,591,81,https://lichess.org/EypRtPzu#37
DX0Sf,1q1r2k1/3PQpp1/3Rp2p/p1r5/8/8/5PPP/2R3K1 w - - 0 29,c1c5 b8b1 c5c1 b1c1 d6d1 c1d1,600,102,https://lichess.org/yNjVD4An#57
DZQOa,8/2K5/3p4/1P1kpp1p/8/8/8/8 b - - 0 40,h5h4 b5b6 e5e4 b6b7 e4e3 b7b8q,597,102,https://lichess.org/ThMN3x0R/black#80
DZndL,8/p6p/2n1N1k1/3b4/2r4p/4R3/P4PPP/3R2K1 w - - 7 34,d1d5 c4c1 d5d1 c1d1 e3e1 d1e1,599,105,https://lichess.org/vr3PvqR8#67
DZx0q,5r2/4R1p1/1k5p/pppq3P/8/8/PPP3P1/1K1R4 w - - 0 34,d1d5 f8f1 e7e1 f1e1 d5d1 e1d1,577,96,https://lichess.org/0L7mgKf1#67
DaexJ,3R4/pp4pk/7p/2r5/8/P3P3/1P2R1PP/7K w - - 3 37,d8d7 c5c1 d7d1 c1d1 e2e1 d1e1,599,100,https://lichess.org/kFvWQvnj#73
DbItt,8/5p1p/7p/2K1k3/1P6/8/8/8 b - - 0 59,e5e4 b4b5 f7f5 b5b6 f5f4 b6b7,600,104,https://lichess.org/ckb1j8eY/black#118
DbOPi,8/8/8/p5KP/p7/k7/8/8 b - - 0 51,a3b3 h5h6 a4a3 h6h7 a3a2 h7h8q,574,101,https://lichess.org/bKKucSOY/black#102
DcBsI,3r3k/3Pr1pp/8/8/5K2/8/8/1R6 b - - 5 45,d8d7 b1b8 d7d8 b8d8 e7e8 d8e8,596,104,https://lichess.org/cRKScws0/black#90
DfOBY,5r1k/1p4p1/p1b2b1p/5B2/Pq4P1/4Q2P/5P2/4R1K1 b - - 4 30,f8e8 e3e8 c6e8 e1e8 b4f8 e8f8,600,85,https://lichess.org/KSuVOUzu/black#60
Dfk4h,8/8/7K/p1pp2P1/P1k5/8/8/8 b - - 0 48,d5d4 g5g6 d4d3 g6g7 c4c3 g7g8q,547,100,https://lichess.org/hSBwR0x6/black#96
DovWy,8/6p1/5kP1/7P/8/8/8/1K6 w - - 1 47,b1c2 f6g5 c2d3 g5h5 d3e2 h5g6,597,96,https://lichess.org/bWHfUUsf#93
Dr7al,2R5/6pk/p7/3p3p/1r1P4/8/P1R2PPP/6K1 w - - 3 33,c2d2 b4b1 c8c1 b1c1 d2d1 c1d1,582,98,https://lichess.org/TX1bfxaB#65
Dsy7F,k2r4/pp1Q4/2pnp3/8/1qPP2P1/4P3/PP2BP2/1K5R b - - 0 27,d8d7 h1h8 d6e8 h8e8 d7d8 e8d8,546,88,https://lichess.org/XvAgKVc3/black#54
Dt4KN,8/8/8/1k6/p7/1r3pP1/2R2P1P/3R2K1 w - - 0 46,d1d4 b3b1 c2c1 b1c1 d4d1 c1d1,600,102,https://lichess.org/gsGpLTaj#91
DuPNa,r4rk1/p4Rpp/2p5/8/q3PQ2/8/6PP/5R1K b - - 0 22,f8f7 f4f7 g8h8 f7f8 a8f8 f1f8,568,93,https://lichess.org/I5Kod5su/black#44
DwEqA,r1b1R3/2q2pkp/p5p1/1p6/3P4/1B3Q2/PP3PPP/6K1 w - - 0 25,f3a8 c7c1 b3d1 c1d1 e8e1 d1e1,585,83,https://lichess.org/pNWIVa0R#49
DwXk6,4r1k1/p4ppp/b3R3/8/P1P5/2nP2P1/5PK1/1R6 b - - 0 29,e8e6 b1b8 a6c8 b8c8 e6e8 c8e8,596,97,https://lichess.org/jFesS3v8/black#58
DweUN,8/8/1K2k2p/5p2/P6P/8/8/8 w - - 0 57,b6b7 f5f4 a4a5 f4f3 a5a6 f3f2,600,100,https://lichess.org/LOJPahCc#113
E06nZ,8/p1p2Rpp/3k1n2/8/P7/1P1P1B2/2r2PPP/4R1K1 w - - 0 28,e1e7 c2c1 f3d1 c1d1 e7e1 d1e1,570,83,https://lichess.org/U9FNxG41#55
E27Pk,r3rbk1/1pp2ppp/p1p5/8/3PNP2/2P3Pb/PP2RB1P/4R1K1 b - - 2 24,h3g4 e4f6 g7f6 e2e8 a8e8 e1e8,584,82,https://lichess.org/80nox34I/black#48
E4bAP,2r3k1/p4ppp/4p3/4P3/P7/1R5P/3r1PPK/2R5 b - - 0 29,c8c1 b3b8 c1c8 b8c8 d2d8 c8d8,600,104,https://lichess.org/VOtqS1g0/black#58
E502u,8/1p2K1k1/8/p4P2/P5pp/1P4P1/8/8 b - - 2 51,h4h3 f5f6 g7h7 f6f7 h3h2 f7f8q,600,100,https://lichess.org/dcVnMJ8R/black#102
EAY8C,3r2k1/3N1ppp/4p3/1R1p4/8/5P2/4K3/2r5 b - - 0 43,d8d7 b5b8 c1c8 b8c8 d7d8 c8d8,600,101,https://lichess.org/2EGF9Fq1/black#86
EEJRF,K7/8/8/8/6p1/8/P7/7k w - - 0 64,a8b7 g4g3 a2a4 g3g2 a4a5 g2g1q,600,81,https://lichess.org/vYsmTuAI#127
EGJUB,6k1/5ppp/1r2p3/8/1p5P/R5P1/4KP2/2r5 b - - 2 43,b4b3 a3a8 b6b8 a8b8 c1c8 b8c8,600,105,https://lichess.org/2dmHbFdD/black#86
EI0nE,8/4R1bk/1p1B1ppp/1r6/3P4/8/5PPP/2Q3K1 w - - 0 27,c1c7 b5b1 c7c1 b1c1 e7e1 c1e1,594,101,https://lichess.org/8YK43b1x#53
EKuTh,4r3/5k2/p5pp/1p3p2/3N1P2/1Pr2b2/P4RPP/4R2K w - - 0 33,e1e8 c3c1 e8e1 c1e1 f2f1 e1f1,565,91,https://lichess.org/wFQMklGP#65
ELdNC,3r4/p6p/6p1/4k3/2R5/1P1R4/1r3PPP/6K1 w - - 2 40,d3d8 b2b1 c4c1 b1c1 d8d1 c1d1,600,100,https://lichess.org/0ygKUW9C#79
ENd82,k2r3r/ppR4p/5p2/2Rp2p1/q2Bn3/P6P/1P3PP1/2Q3K1 b - - 1 26,a4d4 c7c8 d8c8 c5c8 h8c8 c1c8,596,97,https://lichess.org/Ir6n3eva/black#52
EOLxe,1k1r4/ppp2pp1/4p1p1/8/q2P3r/P2Q3P/1PPR1P2/2KR4 b - - 0 21,h4d4 d3d4 d8d4 d2d4 a4d4 d1d4,591,84,https://lichess.org/lR2Rs5A4/black#42
ER09u,4r1k1/pp2r1pb/2p1P1qp/2PpR3/3P4/8/PP2Q1PP/4RNK1 b - - 8 35,e7e6 e5e6 g6e6 e2e6 e8e6 e1e6,590,89,https://lichess.org/LQqjlgyS/black#70
EVmu6,6k1/5ppp/2n1p3/4P3/3N4/p4N2/Pr3PPP/2R3K1 w - - 0 27,c1c6 b2b1 c6c1 b1c1 f3e1 c1e1,600,104,https://lichess.org/I5pFOtbT#53
EWQz2,3r2k1/p4ppp/4r3/1R2P3/4pp2/P7/1P2KPPP/3R4 b - - 2 26,d8d1 b5b8 d1d8 b8d8 e6e8 d8e8,600,84,https://lichess.org/IqAn7PRc/black#52
Ebjsp,6k1/pp4pp/5p2/3R4/8/BP2P3/r4PPP/6K1 w - - 0 25,d5d7 a2a1 a3c1 a1c1 d7d1 c1d1,595,99,https://lichess.org/F4OOHi54#49
Ecerb,1r6/2q2ppk/6bp/3Q4/3N4/P3PB2/5PPP/2R3K1 w - - 3 31,c1c7 b8b1 c7c1 b1c1 f3d1 c1d1,600,85,https://lichess.org/bki5vdwq#61
EeMyQ,5r1k/7p/7P/8/bp1Rp3/3p4/5PP1/6K1 b - - 1 35,f8f6 d4d8 a4e8 d8e8 f6f8 e8f8,600,100,https://lichess.org/LAGLYFa6/black#70
EiKkc,r7/3p2k1/2bQ3p/8/8/1P4P1/1PP1qP1P/4R1K1 w - - 0 31,e1e2 a8a1 d6d1 a1d1 e2e1 d1e1,600,96,https://lichess.org/xNLxB4ji#61
El2mS,8/8/8/4K3/2p5/5P2/8/3k4 w - - 0 50,f3f4 c4c3 f4f5 c3c2 f5f6 c2c1q,600,99,https://lichess.org/brL3ShBE#99
Em8xy,8/8/6K1/7P/p7/k7/8/8 b - - 1 54,a3b3 h5h6 b3a2 h6h7 a4a3 h7h8q,583,93,https://lichess.org/L4C189pU/black#108
Em965,8/8/5Q2/8/2p3P1/1k4K1/1q6/8 w - - 0 61,f6b2 b3b2 g4g5 c4c3 g5g6 c3c2,586,88,https://lichess.org/9eXwarPk#121
Eo6aH,r5k1/1p3rpp/5n2/3p2q1/RBpP4/2P2P2/3NQ1P1/4R1K1 b - - 0 26,a8a4 e2e8 f6e8 e1e8 f7f8 e8f8,594,102,https://lichess.org/b7C6pbyX/black#52
EpOlO,2R2rk1/1b3ppp/1q2p3/3pP3/5P2/P3P2P/1PQ3P1/2R4K b - - 0 26,f8c8 c2c8 b7c8 c1c8 b6d8 c8d8,599,98,https://lichess.org/wdFFSznv/black#52
EpmbP,6k1/5ppb/p4b1p/1q2p3/2p1r1P1/5Q1P/5P1K/5B2 b - - 1 40,e4f4 f3a8 f6d8 a8d8 b5e8 d8e8,590,81,https://lichess.org/fvac46HH/black#80
Eq5ly,1rr3k1/7p/2q3p1/5p2/2R1b3/P1Q3P1/7P/2R3K1 b - - 0 51,c6b7 c4c8 b8c8 c3c8 b7c8 c1c8,581,91,https://lichess.org/REeg3RoA/black#102
Eqwsw,1r4k1/2pR4/2p2pNp/8/4PPn1/7P/2r3P1/2R3K1 w - - 1 36,c1c2 b8b1 c2c1 b1c1 d7d1 c1d1,554,88,https://lichess.org/y8C1Xadf#71
EsZoS,8/8/kp6/p5P1/5KR1/8/8/6r1 b - - 6 57,g1g4 f4g4 a6b5 g5g6 a5a4 g6g7,585,103,https://lichess.org/zka3HMdC/black#114
EwgAS,4r1k1/p4ppp/2p5/4N3/2n1P1P1/2Nr3P/P7/1R4K1 b - - 0 25,e8e5 b1b8 d3d8 b8d8 e5e8 d8e8,600,104,https://lichess.org/AuKhrGKL/black#50
ExTZE,r4rk1/3R1ppp/2p2b2/p3p3/4P3/2N4P/1qPQ1PP1/3R2K1 b - - 1 20,f8d8 d7d8 f6d8 d2d8 a8d8 d1d8,596,99,https://lichess.org/CTWLVFdM/black#40
F6Skp,8/4Q1rk/7p/2pPp3/2B1P2p/p1P5/P7/K7 w - - 2 41,e7h4 g7g1 c4f1 g1f1 h4e1 f1e1,600,96,https://lichess.org/PEOt5VPu#81
F6VXK,r4r2/4Rpkp/2Np4/3P4/6N1/1p1n4/1P3PPP/3R2K1 w - - 2 29,d1d3 a8a1 d3d1 a1d1 e7e1 d1e1,600,90,https://lichess.org/XtDV7rP9#57
F6cVY,1r4Q1/4kp2/6p1/3q3p/4P3/5N2/5PPP/3R2K1 w - - 0 26,d1d5 b8b1 d5d1 b1d1 f3e1 d1e1,596,91,https://lichess.org/09dJoUzS#51
F87P2,5k2/6p1/2p4p/1p6/7N/1PP1R3/r4PPP/3R2K1 w - - 0 31,d1d7 a2a1 d7d1 a1d1 e3e1 d1e1,598,98,https://lichess.org/Z7NLGmUS#61
F8LKX,8/8/5K2/4pP2/p3P3/1k6/8/8 w - - 0 46,f6e5 a4a3 f5f6 a3a2 e5e6 a2a1q,600,87,https://lichess.org/9e1beMLb#91
FALBM,6k1/4qppp/p1pp4/3p4/3P1NQ1/8/P1r2PPP/4R1K1 w - - 1 20,e1e7 c2c1 g4d1 c1d1 e7e1 d1e1,596,108,https://lichess.org/3WFltDtz#39
FBkNq,6k1/2pQP3/6pp/1p3p2/8/r1P1q3/5PPP/4R1K1 w - - 0 36,e1e3 a3a1 d7d1 a1d1 e3e1 d1e1,599,108,https://lichess.org/q8StWIhf#71
FDTVo,7k/p3r1pp/2ppBr2/2R1nP2/4P3/7P/P7/3R3K b - - 0 32,d6c5 d1d8 e7e8 d8e8 f6f8 e8f8,575,100,https://lichess.org/NFSXyt5T/black#64
FE02y,3r2k1/p1R1K1pp/1p6/1b3p2/7P/P7/1P4r1/3R4 b - - 5 31,d8d1 c7c8 d1d8 c8d8 b5e8 d8e8,590,85,https://lichess.org/EANi0BS2/black#62
FGPCZ,8/8/8/5P2/6p1/6k1/2K5/8 b - - 0 61,g3f3 f5f6 g4g3 f6f7 f3e2 f7f8q,575,93,https://lichess.org/C36hzURo/black#122
FH8VN,8/1p3pkp/rPp3p1/2Pp2b1/1Q1P1q2/5B2/5PPP/R5K1 w - - 0 26,a1a6 f4c1 f3d1 c1d1 b4e1 d1e1,561,95,https://lichess.org/C3YjbfMe#51
FIlx2,3r2k1/1R3ppp/1p6/p2P4/4rP2/P3P3/KP1B1b2/8 b - - 2 37,d8d6 b7b8 d6d8 b8d8 e4e8 d8e8,590,93,https://lichess.org/lF4cXq1O/black#74
FJ6LH,2r3k1/5ppp/4p3/1p6/8/1P2P2P/R4PPK/3r4 b - - 4 27,c8c1 a2a8 c1c8 a8c8 d1d8 c8d8,600,105,https://lichess.org/4NJVyE2g/black#54
FOFaX,8/p6p/7k/5pp1/8/q2B1P2/3Q2PP/7K w - - 2 37,d3f5 a3a1 f5b1 a1b1 d2c1 b1c1,600,98,https://lichess.org/5qZZdmW2#73
FRxaS,1r4k1/1Rpq1ppp/1pQp1b2/8/4PP2/2P1BBP1/1P5P/6K1 b - - 0 27,d7c6 b7b8 f6d8 b8d8 c6e8 d8e8,577,85,https://lichess.org/WaOlQtZp/black#54
FSfs2,1r6/6Q1/1kP4p/6p1/8/bq6/2R2PPP/3R2K1 w - - 11 36,d1d2 b3b1 c2c1 b1c1 d2d1 c1d1,600,97,https://lichess.org/e2H616hk#71
FUF3J,5r1k/p2q3p/1p3pRP/2pBp3/2P4N/4P3/Pb3P1P/7K b - - 0 32,h7g6 h4g6 h8h7 g6f8 h7h6 f8d7,600,97,https://lichess.org/42QpK2sa/black#64
FVlgc,2r3k1/5ppp/4pq2/2Q5/2p5/P3P1P1/5PKP/1R3R2 b - - 0 28,c8c5 b1b8 c5c8 b8c8 f6d8 c8d8,587,94,https://lichess.org/DWOvDWbA/black#56
FXOQz,6k1/2p3pp/r7/3PR3/1P6/8/3R1PPP/7K w - - 0 34,e5e6 a6a1 d2d1 a1d1 e6e1 d1e1,600,91,https://lichess.org/NYKRfjJH#67
FYCOJ,8/8/7K/p6P/P2p4/8/2k5/8 w - - 0 48,h6g7 d4d3 h5h6 d3d2 h6h7 d2d1q,596,108,https://lichess.org/yVRckMSx#95
FZsgL,8/8/8/1p5R/6p1/P7/1rk1NPPP/3R2K1 w - - 6 41,d1d5 b2b1 e2c1 b1c1 d5d1 c1d1,568,89,https://lichess.org/VJHWGdqN#81
FdY5D,R7/5ppk/8/8/3P3b/3R1PBp/2r4P/7K w - - 1 44,g3h4 c2c1 d3d1 c1d1 h4e1 d1e1,600,105,https://lichess.org/aS7zODz3#87
FftmD,3r2k1/p4pp1/4p2p/1R6/1P2BP1P/2r5/q4PK1/8 b - - 0 30,d8d2 b5b8 c3c8 b8c8 d2d8 c8d8,597,103,https://lichess.org/Flsoo38J/black#60
FiJy4,8/8/p2K4/3P4/P1p5/8/5k2/8 w - - 0 60,d6c5 c4c3 d5d6 c3c2 d6d7 c2c1q,571,99,https://lichess.org/c0bZKBU8#119
FjpI6,6k1/8/7P/p4K2/8/8/8/8 w - - 0 51,f5e6 a5a4 e6d5 a4a3 d5c4 a3a2,598,96,https://lichess.org/jSP5Dmxs#101
Fkp7T,8/8/7K/7P/p7/8/8/1k6 w - - 0 57,h6g6 a4a3 g6f7 a3a2 h5h6 a2a1q,600,86,https://lichess.org/hnEu7L06#113
Fn5BQ,7k/3b2pp/1R6/2p5/2P5/2pn2PP/5qBK/8 b - - 1 33,d7f5 b6b8 f5c8 b8c8 f2f8 c8f8,600,107,https://lichess.org/KQL5wkYb/black#66
Fomow,6k1/1q3ppp/1R2p3/8/5B2/4PN2/r4PPP/6K1 w - - 0 31,b6b7 a2a1 b7b1 a1b1 f3e1 b1e1,598,99,https://lichess.org/EHWHbdeY#61
Fomp5,8/8/1Kp5/2P1k3/1P1p4/8/8/8 w - - 0 58,b6c6 d4d3 b4b5 d3d2 b5b6 d2d1q,586,108,https://lichess.org/MtVwtz6V#115
FovLh,8/8/8/P5p1/1K3p1p/5P1P/6k1/8 b - - 0 50,g2f3 a5a6 f3g3 a6a7 f4f3 a7a8q,501,90,https://lichess.org/KFMLguii/black#100
FrSAn,5k1r/4b1p1/2N4p/3Q4/2Pp1B2/3P4/Pr3PPP/4R1K1 w - - 0 29,e1e7 b2b1 f4c1 b1c1 e7e1 c1e1,596,98,https://lichess.org/UaXuEGCc#57
FrVXL,5rk1/4npp1/pp1qp1p1/3p4/3P4/P1Q1PNP1/1P3PP1/2R3K1 b - - 0 21,f8c8 c3c8 e7c8 c1c8 d6f8 c8f8,600,96,https://lichess.org/xtPOYfcM/black#42
G1oKk,6k1/5n1p/5Kp1/5p2/R4P2/3r3P/8/8 b - - 6 35,f7d6 a4a8 d6c8 a8c8 d3d8 c8d8,592,94,https://lichess.org/SYqsnqVc/black#70
G3PH7,4r1k1/5p2/p5p1/1p1P3p/3qP2Q/6N1/PPr3PP/3R3K w - - 0 33,d1d4 c2c1 d4d1 c1d1 g3f1 d1f1,600,102,https://lichess.org/gRPr36Hl#65
GA3xB,r2r1k2/pb3pp1/p3p2p/2p5/2PN1Pn1/1P6/P2RN1PP/3R2K1 b - - 2 18,g4e3 d4e6 f7e6 d2d8 a8d8 d1d8,589,97,https://lichess.org/ayR2EoCh/black#36
GEZp8,8/8/8/5p2/4pKP1/8/3k4/8 w - - 1 51,g4f5 e4e3 f5f6 e3e2 f4g5 e2e1q,598,82,https://lichess.org/M24qWfYf#101
GEstM,8/7p/2p1k3/2Kp1p2/5Pp1/6B1/5P1P/8 w - - 0 36,c5c6 d5d4 c6c5 d4d3 c5d4 d3d2,600,86,https://lichess.org/2Q6uOnWg#71
GExpy,2k5/ppp1p2p/7p/4n3/4R3/2N5/PPr2PPP/6K1 w - - 0 18,e4e5 c2c1 c3d1 c1d1 e5e1 d1e1,600,109,https://lichess.org/5V58gi18#35
GIZHQ,k7/6Q1/p7/8/q5pK/6P1/7P/8 w - - 4 71,g7g4 a4g4 h4g4 a6a5 g4f5 a5a4,596,100,https://lichess.org/CQCEugOH#141
GNSVp,8/q1p1kpp1/2Q1p2p/3pP3/1r1P4/8/5PPP/1R4K1 w - - 0 27,b1b4 a7a1 b4b1 a1b1 c6c1 b1c1,599,105,https://lichess.org/vb9RRTDf#53
GOWIc,8/8/6K1/6P1/5pk1/8/8/8 w - - 0 59,g6f6 f4f3 g5g6 f3f2 f6e7 f2f1q,600,92,https://lichess.org/IcemsS7R#117
GOyZE,3r2k1/8/rpp2pp1/7p/1p5P/1P2NN2/2P2PP1/2R3K1 w - - 1 25,c1d1 d8d1 e3d1 a6a1 g1f1 a1d1,568,101,https://lichess.org/2s4cLneD#49
GY7Mz,8/8/8/5K2/p4P2/8/1k6/8 w - - 0 48,f5e6 a4a3 f4f5 a3a2 f5f6 a2a1q,600,81,https://lichess.org/Rw2Z24Uy#95
Ga9FQ,5r2/p5kp/6r1/3p1Bq1/8/4PQb1/PP4R1/5RK1 b - - 2 29,g3h2 g1h2 g5g2 f3g2 g6g2 h2g2,534,85,https://lichess.org/mpyInVPk/black#58
GabEc,8/pppr1P1k/1b5p/6p1/4P3/1P6/PB2R1PP/7K w - - 0 31,f7f8q d7d1 e2e1 d1e1 f8f1 e1f1,534,102,https://lichess.org/LqGz3xIK#61
GavyM,8/8/6p1/P4p1p/2p5/2k5/K7/8 b - - 0 69,c3b4 a5a6 b4b5 a6a7 b5c6 a7a8q,600,83,https://lichess.org/stw68BL2/black#138
GeUUV,4rk2/1q2rp1p/p7/1p4Q1/8/PP4P1/3R1P2/3R2K1 w - - 3 30,g5f6 e7e1 d1e1 e8e1 g1h2 b7h1,587,99,https://lichess.org/fEhyNcyk#59
GeXqz,8/8/7K/p5PP/1p6/1k6/8/8 b - - 0 46,b3a2 g5g6 a2a3 g6g7 b4b3 g7g8q,536,102,https://lichess.org/Y3XDu9Sz/black#92
GgmuQ,8/2Q5/p1p2p1n/1k6/3rP3/1P4B1/P5PP/5R1K w - - 1 28,f1f6 d4d1 g3e1 d1e1 f6f1 e1f1,596,92,https://lichess.org/DLuMclYA#55
GpHcK,8/8/8/Pp6/4k3/4p3/4K3/8 b - - 0 47,b5b4 a5a6 b4b3 a6a7 b3b2 a7a8q,596,104,https://lichess.org/S00QPPuA/black#94
Gpaya,8/8/7K/7P/pk6/8/8/8 w - - 0 45,h6g6 a4a3 h5h6 a3a2 g6f7 a2a1q,600,101,https://lichess.org/AgpsgmX5#89
GqIVU,6k1/5pp1/p5rp/8/7K/PR1Br3/8/8 b - - 3 41,g6d6 b3b8 d6d8 b8d8 e3e8 d8e8,599,109,https://lichess.org/696DtuKX/black#82
Gt5Zc,6k1/6pp/p7/2brN3/3Bn3/6Pb/P2p3P/1R1R3K b - - 3 30,c5d4 b1b8 h3c8 b8c8 d5d8 c8d8,596,93,https://lichess.org/ORjVQgng/black#60
GueRS,8/8/8/3p4/5p1P/5P2/5PK1/1k6 w - - 0 66,g2h3 d5d4 h3g4 d4d3 h4h5 d3d2,599,86,https://lichess.org/QsYBqBSh#131
Gxexq,8/2r5/k6K/p5P1/8/8/1R6/8 b - - 2 57,c7b7 b2b7 a6b7 g5g6 a5a4 g6g7,585,88,https://lichess.org/zKrcHj2p/black#114
GyY9X,5n2/8/3K4/2Pp4/2k5/8/8/8 b - - 2 61,d5d4 c5c6 d4d3 c6c7 d3d2 c7c8q,589,99,https://lichess.org/VlX0TiWI/black#122
Gz4Cp,8/8/7p/1K6/P5P1/3n3k/8/8 b - - 0 48,h3g4 a4a5 h6h5 a5a6 h5h4 a6a7,598,102,https://lichess.org/hDIqm7cY/black#96
H1nND,8/6K1/6P1/5P1k/2b5/8/8/8 b - - 2 68,h5g5 f5f6 c4d3 f6f7 d3g6 f7f8q,592,86,https://lichess.org/V0WGgU6t/black#136
H2tKC,8/8/pN4pp/2R2p2/P1R5/1k6/1r3PPP/6K1 w - - 3 37,c5d5 b2b1 c4c1 b1c1 d5d1 c1d1,600,93,https://lichess.org/3tGgsDCA#73
H3onO,5r1k/pp1b2pp/2pq1p2/8/1n1PQ3/2N2N1P/PP2RPP1/6K1 b - - 2 22,f8e8 e4e8 d7e8 e2e8 d6f8 e8f8,596,92,https://lichess.org/4DfANzXH/black#44
H5QsD,8/8/6p1/5PP1/p7/3K4/1k6/8 b - - 0 54,g6f5 g5g6 a4a3 g6g7 a3a2 g7g8q,599,97,https://lichess.org/qyELfdRM/black#108
